,Year,Temp,Mean_deviation
0,1743,,
1,1744,12.16275,0.956068992614746
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,11.759363,0.5526819229125977
8,1751,12.197,0.9903182983398438
9,1752,7.418667,-3.7880144119262695
10,1753,11.2345,0.0278186798095703
11,1754,11.116167,-0.0905141830444336
12,1755,10.806666,-0.4000148773193359
13,1756,11.097834,-0.1088476181030273
14,1757,10.86825,-0.3384313583374023
15,1758,10.144667,-1.0620145797729492
16,1759,11.29975,0.0930690765380859
17,1760,11.082417,-0.1242647171020507
18,1761,11.301917,0.0952358245849609
19,1762,11.143666,-0.0630149841308593
20,1763,10.746333,-0.4603481292724609
21,1764,11.237917,0.0312356948852539
22,1765,11.206166,-0.0005149841308593
23,1766,11.0595,-0.1471815109252929
24,1767,11.006583,-0.2000980377197265
25,1768,10.64475,-0.5619316101074219
26,1769,10.989917,-0.2167644500732422
27,1770,10.828667,-0.3780145645141601
28,1771,11.308917,0.1022357940673828
29,1772,12.267167,1.06048583984375
30,1773,10.89175,-0.3149309158325195
31,1774,11.3235,0.1168184280395507
32,1775,11.578667,0.3719854354858398
33,1776,11.163834,-0.0428476333618164
34,1777,10.9375,-0.2691812515258789
35,1778,11.47175,0.2650690078735351
36,1779,11.677,0.4703187942504883
37,1780,11.774917,0.5682353973388672
38,1781,11.820833,0.6141519546508789
39,1782,10.550417,-0.6562643051147461
40,1783,11.428416,0.2217350006103515
41,1784,10.80775,-0.3989315032958984
42,1785,10.704917,-0.5017642974853516
43,1786,11.033417,-0.1732645034790039
44,1787,11.324333,0.1176519393920898
45,1788,11.6855,0.4788188934326172
46,1789,10.53425,-0.6724309921264648
47,1790,11.456667,0.2499856948852539
48,1791,11.509167,0.3024854660034179
49,1792,11.306,0.0993185043334961
50,1793,11.287666,0.0809850692749023
51,1794,11.473416,0.2667350769042969
52,1795,11.144917,-0.0617647171020507
53,1796,11.1155,-0.0911808013916015
54,1797,11.12975,-0.0769309997558593
55,1798,11.245167,0.0384855270385742
56,1799,10.531834,-0.6748476028442383
57,1800,11.646167,0.4394855499267578
58,1801,11.5338335,0.3271522521972656
59,1802,11.754666,0.5479850769042969
60,1803,11.266583,0.0599021911621093
61,1804,11.7385,0.5318183898925781
62,1805,10.37775,-0.8289308547973633
63,1806,11.538667,0.3319854736328125
64,1807,11.053583,-0.1530981063842773
65,1808,9.98775,-1.2189311981201172
66,1809,10.500584,-0.7060976028442383
67,1810,10.530666,-0.6760149002075195
68,1811,11.261084,0.0544023513793945
69,1812,10.033584,-1.1730976104736328
70,1813,10.465083,-0.7415981292724609
71,1814,9.926167,-1.2805147171020508
72,1815,10.752916,-0.4537649154663086
73,1816,9.828417,-1.3782644271850586
74,1817,11.0155,-0.1911811828613281
75,1818,11.382417,0.1757354736328125
76,1819,11.048667,-0.1580142974853515
77,1820,10.762584,-0.4440975189208984
78,1821,11.279583,0.0729017257690429
79,1822,11.904166,0.6974849700927734
80,1823,10.760583,-0.4460983276367187
81,1824,11.146584,-0.0600976943969726
82,1825,11.470083,0.263401985168457
83,1826,11.059334,-0.1473474502563476
84,1827,10.953417,-0.2532644271850586
85,1828,11.6715,0.4648189544677734
86,1829,10.140166,-1.0665149688720703
87,1830,10.93475,-0.2719316482543945
88,1831,11.29,0.0833187103271484
89,1832,11.009167,-0.197514533996582
90,1833,10.963,-0.2436809539794922
91,1834,11.87975,0.6730690002441406
92,1835,10.577333,-0.6293478012084961
93,1836,10.63775,-0.5689315795898438
94,1837,10.522417,-0.6842641830444336
95,1838,10.778833,-0.4278478622436523
96,1839,11.023334,-0.1833477020263672
97,1840,10.76925,-0.4374313354492187
98,1841,11.075167,-0.1315145492553711
99,1842,10.87,-0.3366813659667969
100,1843,11.035334,-0.1713476181030273
101,1844,10.970166,-0.2365150451660156
102,1845,10.729417,-0.477264404296875
103,1846,11.737667,0.5309858322143555
104,1847,10.867583,-0.3390979766845703
105,1848,10.74475,-0.4619312286376953
106,1849,11.114166,-0.0925149917602539
107,1850,10.65175,-0.554931640625
108,1851,10.297083,-0.9095983505249025
109,1852,11.50375,0.2970685958862304
110,1853,10.111333,-1.0953483581542969
111,1854,10.682417,-0.5242643356323242
112,1855,10.281667,-0.9250144958496094
113,1856,11.268333,0.0616521835327148
114,1857,10.955417,-0.2512645721435547
115,1858,11.1275,-0.0791816711425781
116,1859,11.34425,0.1375684738159179
117,1860,10.058917,-1.1477642059326172
118,1861,11.079583,-0.1270980834960937
119,1862,11.454667,0.24798583984375
120,1863,11.2565,0.049818992614746
121,1864,10.8895,-0.3171815872192383
122,1865,11.2685,0.0618190765380859
123,1866,11.558666,0.3519849777221679
124,1867,11.277667,0.0709857940673828
125,1868,11.509833,0.3031520843505859
126,1869,11.072333,-0.134347915649414
127,1870,10.938833,-0.2678480148315429
128,1871,10.379583,-0.8270978927612305
129,1872,11.206417,-0.0002641677856445
130,1873,11.010667,-0.196014404296875
131,1874,10.9465,-0.2601814270019531
132,1875,11.051416,-0.1552648544311523
133,1876,11.333333,0.1266517639160156
134,1877,11.280666,0.0739850997924804
135,1878,11.112166,-0.0945148468017578
136,1879,10.298,-0.9086809158325196
137,1880,11.20675,6.866455078125e-05
138,1881,11.327,0.1203184127807617
139,1882,11.23425,0.0275688171386718
140,1883,10.628333,-0.5783481597900391
141,1884,10.90425,-0.3024311065673828
142,1885,10.699333,-0.5073480606079102
143,1886,10.699166,-0.5075149536132812
144,1887,9.934584,-1.2720975875854492
145,1888,10.1525,-1.0541810989379885
