,Year,Temp,Mean_deviation
0,1743,,
1,1744,10.681,1.192434310913086
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,10.341364,0.8527984619140625
8,1751,10.146625,0.6580591201782227
9,1752,6.0606666,-3.42789888381958
10,1753,9.457084,-0.0314817428588867
11,1754,9.137917,-0.3506488800048828
12,1755,8.885583,-0.6029825210571289
13,1756,9.398,-0.0905656814575195
14,1757,9.221416,-0.2671489715576172
15,1758,8.914333,-0.5742321014404297
16,1759,9.86375,0.3751850128173828
17,1760,9.652416,0.1638507843017578
18,1761,9.722417,0.2338514328002929
19,1762,9.065333,-0.4232320785522461
20,1763,8.877666,-0.6108989715576172
21,1764,9.451917,-0.0366487503051757
22,1765,9.2395,-0.2490653991699218
23,1766,9.103666,-0.3848991394042969
24,1767,8.943,-0.5455656051635742
25,1768,9.060833,-0.4277324676513672
26,1769,9.158167,-0.3303985595703125
27,1770,9.129167,-0.3593988418579101
28,1771,8.764584,-0.7239818572998047
29,1772,9.8758335,0.38726806640625
30,1773,9.70975,0.2211847305297851
31,1774,9.3295,-0.1590652465820312
32,1775,10.142834,0.6542682647705078
33,1776,9.24175,-0.2468156814575195
34,1777,9.17375,-0.3148155212402344
35,1778,9.937417,0.4488515853881836
36,1779,10.686916,1.1983509063720703
37,1780,9.59875,0.1101846694946289
38,1781,10.510834,1.022268295288086
39,1782,8.66475,-0.8238153457641602
40,1783,10.147083,0.6585178375244141
41,1784,8.288083,-1.2004823684692385
42,1785,8.387083,-1.101482391357422
43,1786,8.50275,-0.9858150482177734
44,1787,9.601334,0.1127681732177734
45,1788,9.332583,-0.1559820175170898
46,1789,8.938666,-0.5498991012573242
47,1790,9.6085,0.11993408203125
48,1791,9.698,0.2094345092773437
49,1792,9.576083,0.0875177383422851
50,1793,9.688,0.1994342803955078
51,1794,10.134583,0.6460180282592773
52,1795,9.381917,-0.1066484451293945
53,1796,9.460333,-0.0282325744628906
54,1797,9.832666,0.3441009521484375
55,1798,9.65,0.1614341735839843
56,1799,7.7396665,-1.748898983001709
57,1800,9.42975,-0.0588150024414062
58,1801,9.764417,0.2758512496948242
59,1802,9.359333,-0.1292324066162109
60,1803,8.614083,-0.8744821548461914
61,1804,9.155084,-0.3334817886352539
62,1805,7.89625,-1.592315673828125
63,1806,10.121917,0.6333513259887695
64,1807,9.43025,-0.0583152770996093
65,1808,8.70325,-0.7853155136108398
66,1809,9.021584,-0.4669818878173828
67,1810,8.903084,-0.5854816436767578
68,1811,10.435416,0.9468507766723632
69,1812,8.450583,-1.0379819869995115
70,1813,9.044,-0.4445657730102539
71,1814,8.276167,-1.2123985290527344
72,1815,9.132083,-0.3564825057983398
73,1816,8.03125,-1.457315444946289
74,1817,9.20075,-0.2878150939941406
75,1818,9.773167,0.2846012115478515
76,1819,9.90075,0.4121847152709961
77,1820,8.605333,-0.8832321166992188
78,1821,9.652583,0.1640176773071289
79,1822,10.581333,1.0927677154541016
80,1823,8.949917,-0.5386486053466797
81,1824,9.649917,0.161351203918457
82,1825,10.11925,0.6306848526000977
83,1826,9.94125,0.4526844024658203
84,1827,9.247666,-0.2408990859985351
85,1828,10.0385,0.5499343872070312
86,1829,7.640333,-1.8482322692871092
87,1830,8.63925,-0.8493156433105469
88,1831,10.06225,0.5736846923828125
89,1832,8.889584,-0.5989818572998047
90,1833,9.361333,-0.127232551574707
91,1834,10.7820835,1.29351806640625
92,1835,9.362833,-0.125732421875
93,1836,9.465917,-0.022648811340332
94,1837,8.7915,-0.6970653533935547
95,1838,8.118333,-1.3702325820922852
96,1839,9.37625,-0.1123151779174804
97,1840,8.598333,-0.8902320861816406
98,1841,9.579166,0.0906009674072265
99,1842,9.173417,-0.3151483535766601
100,1843,9.493167,0.0046014785766601
101,1844,8.617583,-0.8709821701049805
102,1845,8.291833,-1.196732521057129
103,1846,10.48575,0.9971847534179688
104,1847,8.956667,-0.5318984985351562
105,1848,9.507667,0.0191011428833007
106,1849,9.256,-0.2325658798217773
107,1850,8.778084,-0.7104816436767578
108,1851,8.940833,-0.5477323532104492
109,1852,10.084833,0.5962677001953125
110,1853,8.297916,-1.1906490325927734
111,1854,9.29425,-0.1943159103393554
112,1855,7.8015833,-1.6869821548461914
113,1856,9.3064165,-0.1821489334106445
114,1857,10.0745,0.5859346389770508
115,1858,8.8671665,-0.62139892578125
116,1859,10.165083,0.6765174865722656
117,1860,8.164833,-1.3237323760986328
118,1861,9.3055,-0.1830654144287109
119,1862,9.9644165,0.4758510589599609
120,1863,9.968583,0.4800176620483398
121,1864,8.150833,-1.3377323150634766
122,1865,9.836833,0.3482675552368164
123,1866,9.838667,0.3501014709472656
124,1867,9.18225,-0.3063154220581054
125,1868,10.602417,1.113851547241211
126,1869,9.343667,-0.1448984146118164
127,1870,8.54475,-0.9438152313232422
128,1871,8.269417,-1.2191486358642578
129,1872,10.375667,0.8871011734008789
130,1873,9.544084,0.0555181503295898
131,1874,9.30825,-0.1803150177001953
132,1875,9.1725,-0.3160657882690429
133,1876,9.565917,0.0773515701293945
134,1877,9.559584,0.0710182189941406
135,1878,9.442083,-0.0464820861816406
136,1879,7.805917,-1.6826486587524414
137,1880,9.621417,0.1328516006469726
138,1881,8.825666,-0.6628990173339844
139,1882,9.43175,-0.0568151473999023
140,1883,9.244083,-0.2444820404052734
141,1884,9.9071665,0.4186010360717773
142,1885,8.89975,-0.5888156890869141
143,1886,9.265917,-0.2226486206054687
144,1887,8.24275,-1.2458152770996094
145,1888,8.248167,-1.240398406982422
146,1889,8.638,-0.8505659103393555
147,1890,8.430083,-1.0584821701049805
148,1891,8.724334,-0.7642316818237305
149,1892,8.786583,-0.7019824981689453
150,1893,9.766,0.2774343490600586
151,1894,9.49225,0.0036849975585937
152,1895,8.777667,-0.7108983993530273
153,1896,8.931167,-0.557398796081543
154,1897,9.4685,-0.0200653076171875
155,1898,9.88525,0.3966846466064453
156,1899,9.649834,0.1612682342529297
157,1900,9.7873335,0.2987680435180664
158,1901,9.049583,-0.4389820098876953
159,1902,8.818833,-0.6697320938110352
160,1903,9.560166,0.0716009140014648
161,1904,9.529,0.0404348373413085
162,1905,9.176,-0.312565803527832
163,1906,9.570167,0.0816011428833007
164,1907,9.125,-0.363565444946289
165,1908,8.871417,-0.6171483993530273
166,1909,8.653833,-0.8347320556640625
167,1910,9.599584,0.1110181808471679
168,1911,10.255417,0.7668514251708984
169,1912,9.468833,-0.0197324752807617
170,1913,9.8945,0.4059343338012695
171,1914,9.716917,0.2283515930175781
172,1915,9.267333,-0.2212324142456054
173,1916,9.59875,0.1101846694946289
174,1917,8.5255,-0.9630651473999025
175,1918,9.720667,0.2321014404296875
176,1919,8.617666,-0.8708992004394531
177,1920,9.8345,0.3459348678588867
178,1921,10.496166,1.0076007843017578
179,1922,8.7045,-0.7840652465820312
180,1923,9.39275,-0.0958156585693359
181,1924,9.068167,-0.4203987121582031
182,1925,9.37225,-0.1163158416748046
183,1926,9.9455,0.4569349288940429
184,1927,9.410334,-0.0782318115234375
185,1928,9.882,0.3934345245361328
186,1929,9.00175,-0.4868154525756836
187,1930,10.0985,0.6099348068237305
188,1931,9.041417,-0.447148323059082
189,1932,9.627,0.1384344100952148
190,1933,9.311417,-0.1771488189697265
191,1934,10.445833,0.9572677612304688
192,1935,9.847834,0.3592681884765625
193,1936,9.67,0.1814346313476562
194,1937,9.965667,0.4771013259887695
195,1938,9.956417,0.4678516387939453
196,1939,9.810083,0.3215179443359375
197,1940,8.521167,-0.9673986434936525
198,1941,8.9755,-0.5130653381347656
199,1942,8.922083,-0.5664825439453125
200,1943,10.228084,0.7395181655883789
201,1944,9.548,0.0594348907470703
202,1945,10.365334,0.8767681121826172
203,1946,9.543167,0.0546016693115234
204,1947,10.122167,0.633601188659668
205,1948,10.238667,0.7501010894775391
206,1949,10.454583,0.966017723083496
207,1950,9.829166,0.3406009674072265
208,1951,9.915083,0.4265174865722656
209,1952,9.495084,0.0065183639526367
210,1953,10.102333,0.6137676239013672
211,1954,9.273583,-0.2149820327758789
212,1955,9.211166,-0.2773990631103515
213,1956,8.518416,-0.970149040222168
214,1957,10.11475,0.6261844635009766
215,1958,9.709333,0.2207679748535156
216,1959,10.694083,1.2055177688598633
217,1960,9.98875,0.5001850128173828
218,1961,10.435833,0.9472675323486328
219,1962,8.5415,-0.9470653533935548
220,1963,8.259666,-1.228899002075195
221,1964,9.594167,0.1056013107299804
222,1965,9.040417,-0.4481487274169922
223,1966,9.901584,0.4130182266235351
224,1967,10.056583,0.5680179595947266
225,1968,9.4123335,-0.0762319564819336
226,1969,9.5505,0.061934471130371
227,1970,9.499,0.0104341506958007
228,1971,9.831166,0.3426008224487304
229,1972,9.333333,-0.1552324295043945
230,1973,9.758833,0.2702674865722656
231,1974,10.072917,0.5843515396118164
232,1975,10.071917,0.5833511352539062
233,1976,10.368,0.8794345855712891
234,1977,9.961083,0.4725179672241211
235,1978,9.23225,-0.2563152313232422
236,1979,9.058583,-0.4299821853637695
237,1980,9.297334,-0.1912317276000976
238,1981,9.627084,0.1385183334350586
239,1982,10.33,0.8414344787597656
240,1983,10.2945,0.8059349060058594
241,1984,9.6495,0.1609344482421875
242,1985,8.7955,-0.6930656433105469
243,1986,9.264,-0.2245655059814453
244,1987,9.0685,-0.4200658798217773
245,1988,10.457,0.9684343338012696
246,1989,10.921166,1.432600975036621
247,1990,10.935333,1.446767807006836
248,1991,9.709167,0.2206010818481445
249,1992,10.48925,1.0006847381591797
250,1993,9.925834,0.4372682571411133
251,1994,10.99675,1.5081844329833984
252,1995,10.69675,1.2081842422485352
253,1996,8.893167,-0.5953989028930664
254,1997,10.472417,0.983851432800293
255,1998,10.369166,0.8806009292602539
256,1999,10.93425,1.4456844329833984
257,2000,11.03425,1.545684814453125
258,2001,10.543333,1.054767608642578
259,2002,11.03575,1.547184944152832
260,2003,10.87025,1.3816843032836914
261,2004,10.452583,0.9640178680419922
262,2005,10.727834,1.2392683029174805
263,2006,11.09525,1.606684684753418
264,2007,11.1455,1.6569347381591797
265,2008,10.504916,1.0163507461547852
266,2009,10.6285,1.139934539794922
267,2010,9.36175,-0.1268157958984375
268,2011,11.305333,1.816767692565918
269,2012,10.351833,0.8632678985595703
270,2013,10.060125,0.5715599060058594
