,Year,Temp,Mean_deviation
0,1743,,
1,1744,6.089125,1.4394593238830566
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,5.4000907,0.750424861907959
8,1751,5.544,0.8943343162536621
9,1752,0.52716666,-4.122499167919159
10,1753,4.6125,-0.0371656417846679
11,1754,4.326667,-0.3229990005493164
12,1755,4.0533333,-0.5963325500488281
13,1756,4.63825,-0.011415958404541
14,1757,4.2959166,-0.3537492752075195
15,1758,3.82775,-0.821915864944458
16,1759,4.8888335,0.2391676902770996
17,1760,5.0215,0.3718342781066894
18,1761,4.9354167,0.2857508659362793
19,1762,4.4853334,-0.1643323898315429
20,1763,4.245333,-0.4043326377868652
21,1764,4.8186665,0.1690006256103515
22,1765,4.521167,-0.1284990310668945
23,1766,4.2840834,-0.3655824661254883
24,1767,3.8538334,-0.7958323955535889
25,1768,3.8405,-0.8091657161712646
26,1769,4.4305,-0.2191658020019531
27,1770,4.3565,-0.2931656837463379
28,1771,4.190417,-0.4592490196228027
29,1772,5.8108335,1.1611676216125488
30,1773,4.7555833,0.1059174537658691
31,1774,4.4333334,-0.2163324356079101
32,1775,5.0250835,0.3754177093505859
33,1776,4.20525,-0.4444160461425781
34,1777,4.27675,-0.3729157447814941
35,1778,5.207083,0.5574173927307129
36,1779,5.532583,0.8829174041748047
37,1780,4.71375,0.0640840530395507
38,1781,5.477667,0.8280010223388672
39,1782,3.9599166,-0.6897492408752441
40,1783,5.22325,0.5735840797424316
41,1784,3.6725833,-0.9770824909210204
42,1785,3.3463333,-1.3033325672149658
43,1786,3.7120833,-0.9375824928283693
44,1787,4.8343334,0.1846675872802734
45,1788,4.689417,0.0397510528564453
46,1789,4.2569165,-0.3927493095397949
47,1790,4.9063334,0.2566676139831543
48,1791,5.085417,0.4357509613037109
49,1792,4.7745833,0.1249175071716308
50,1793,5.060917,0.4112510681152344
51,1794,5.541917,0.8922510147094727
52,1795,4.5945835,-0.0550823211669921
53,1796,4.64625,-0.0034160614013671
54,1797,5.5486665,0.8990006446838379
55,1798,4.805333,0.1556673049926757
56,1799,3.26475,-1.384915828704834
57,1800,5.0189166,0.3692507743835449
58,1801,5.314083,0.6644172668457031
59,1802,5.0678334,0.4181675910949707
60,1803,4.199,-0.4506659507751465
61,1804,4.798917,0.1492509841918945
62,1805,3.0929167,-1.5567491054534912
63,1806,5.39775,0.7480840682983398
64,1807,5.0460835,0.3964176177978515
65,1808,3.5751667,-1.0744991302490234
66,1809,4.6098332,-0.039832592010498
67,1810,4.718583,0.0689172744750976
68,1811,5.7018332,1.0521674156188965
69,1812,3.3851666,-1.2644991874694824
70,1813,3.869,-0.7806658744812012
71,1814,3.4624166,-1.1872491836547852
72,1815,4.0080833,-0.6415824890136719
73,1816,2.96325,-1.6864159107208252
74,1817,4.2066665,-0.4429993629455566
75,1818,4.66225,0.0125842094421386
76,1819,4.972833,0.3231673240661621
77,1820,3.87525,-0.7744157314300537
78,1821,4.5870833,-0.0625824928283691
79,1822,5.8461666,1.1965007781982422
80,1823,4.21525,-0.4344158172607422
81,1824,4.8929167,0.2432508468627929
82,1825,5.0676665,0.4180006980895996
83,1826,4.812333,0.1626672744750976
84,1827,4.70825,0.0585842132568359
85,1828,5.0165,0.3668341636657715
86,1829,2.7923334,-1.857332468032837
87,1830,3.8999166,-0.7497491836547852
88,1831,4.8193336,0.1696677207946777
89,1832,4.2545834,-0.3950824737548828
90,1833,4.4455833,-0.2040824890136718
91,1834,5.72125,1.0715842247009275
92,1835,4.07325,-0.576416015625
93,1836,4.3993335,-0.2503323554992676
94,1837,3.68075,-0.9689159393310548
95,1838,3.28875,-1.3609158992767334
96,1839,4.66,0.0103340148925781
97,1840,3.66125,-0.9884157180786132
98,1841,5.1594167,0.5097508430480957
99,1842,4.0930834,-0.5565824508666992
100,1843,4.4775,-0.1721658706665039
101,1844,4.0305834,-0.6190824508666992
102,1845,3.72675,-0.9229159355163574
103,1846,5.5365,0.8868341445922852
104,1847,3.89575,-0.7539157867431641
105,1848,4.61275,-0.0369157791137695
106,1849,4.372667,-0.2769989967346191
107,1850,3.8375833,-0.8120825290679932
108,1851,3.6595833,-0.9900825023651124
109,1852,5.0215,0.3718342781066894
110,1853,3.686,-0.9636657238006592
111,1854,4.084833,-0.5648326873779297
112,1855,3.5209167,-1.128749132156372
113,1856,4.2981668,-0.351499080657959
114,1857,4.4125,-0.2371659278869629
115,1858,3.6324167,-1.0172491073608398
116,1859,5.0739164,0.4242506027221679
117,1860,3.4065,-1.2431657314300537
118,1861,4.623,-0.0266656875610351
119,1862,5.38975,0.740084171295166
120,1863,5.352083,0.7024173736572266
121,1864,3.26075,-1.388915777206421
122,1865,4.7503333,0.1006674766540527
123,1866,5.01425,0.3645839691162109
124,1867,4.4420834,-0.2075824737548828
125,1868,5.5354166,0.8857507705688477
126,1869,4.6854167,0.0357508659362793
127,1870,3.5725,-1.0771658420562744
128,1871,3.5301666,-1.1194992065429688
129,1872,5.5109167,0.8612508773803711
130,1873,4.77275,0.1230840682983398
131,1874,4.175667,-0.4739990234375
132,1875,3.9618332,-0.6878325939178467
133,1876,4.63575,-0.013916015625
134,1877,4.7916665,0.142000675201416
135,1878,4.2623334,-0.3873324394226074
136,1879,3.5265834,-1.123082399368286
137,1880,4.7401667,0.0905008316040039
138,1881,4.2445,-0.4051656723022461
139,1882,4.578,-0.0716657638549804
140,1883,4.156833,-0.4928326606750488
141,1884,4.6730833,0.0234174728393554
142,1885,4.4701667,-0.1794991493225097
