,Year,Temp,Mean_deviation
0,1743,,
1,1744,9.962125,0.5930070877075195
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,9.882818,0.5137004852294922
8,1751,9.32475,-0.0443677902221679
9,1752,7.7591667,-1.6099510192871094
10,1753,9.30625,-0.0628681182861328
11,1754,9.209,-0.1601181030273437
12,1755,8.924583,-0.4445343017578125
13,1756,9.39425,0.0251321792602539
14,1757,9.364917,-0.0042009353637695
15,1758,8.607583,-0.7615346908569336
16,1759,9.583083,0.2139654159545898
17,1760,8.925667,-0.443450927734375
18,1761,9.636,0.2668819427490234
19,1762,8.9445,-0.4246177673339844
20,1763,8.649,-0.7201175689697266
21,1764,8.9331665,-0.4359512329101562
22,1765,8.729917,-0.6392011642456055
23,1766,8.897083,-0.4720344543457031
24,1767,8.975,-0.3941173553466797
25,1768,8.98325,-0.3858680725097656
26,1769,8.988334,-0.3807840347290039
27,1770,8.7815,-0.5876178741455078
28,1771,8.7185,-0.6506175994873047
29,1772,8.901167,-0.4679508209228515
30,1773,8.994166,-0.3749513626098633
31,1774,8.817333,-0.5517845153808594
32,1775,9.7675,0.3983821868896484
33,1776,8.98225,-0.3868675231933594
34,1777,9.15625,-0.2128677368164062
35,1778,9.617583,0.2484655380249023
36,1779,10.56,1.190882682800293
37,1780,9.613833,0.2447156906127929
38,1781,10.253917,0.8847990036010742
39,1782,8.157416,-1.2117013931274414
40,1783,9.49,0.1208820343017578
41,1784,8.239166,-1.1299514770507812
42,1785,8.706083,-0.6630344390869141
43,1786,8.4325,-0.9366178512573242
44,1787,9.511333,0.1422157287597656
45,1788,9.424167,0.0550489425659179
46,1789,9.386416,0.0172986984252929
47,1790,9.685,0.3158826828002929
48,1791,9.540167,0.1710491180419922
49,1792,9.4785,0.1093826293945312
50,1793,9.434334,0.065216064453125
51,1794,9.81,0.4408826828002929
52,1795,8.968583,-0.4005346298217773
53,1796,9.38475,0.0156326293945312
54,1797,9.48925,0.1201324462890625
55,1798,9.861667,0.4925489425659179
56,1799,8.004833,-1.3642845153808594
57,1800,9.060416,-0.3087015151977539
58,1801,9.525416,0.1562986373901367
59,1802,9.266167,-0.1029510498046875
60,1803,8.976833,-0.3922843933105469
61,1804,9.364333,-0.0047845840454101
62,1805,9.021584,-0.3475341796875
63,1806,9.4185,0.049382209777832
64,1807,8.679916,-0.6892013549804688
65,1808,8.8415,-0.5276174545288086
66,1809,8.747833,-0.6212844848632812
67,1810,8.666083,-0.7030344009399414
68,1811,9.566083,0.196965217590332
69,1812,8.428166,-0.9409513473510742
70,1813,9.057584,-0.3115339279174804
71,1814,8.002417,-1.3667011260986328
72,1815,8.767583,-0.6015348434448242
73,1816,7.9666667,-1.4024510383605957
74,1817,8.79525,-0.5738677978515625
75,1818,9.6495,0.2803821563720703
76,1819,9.243333,-0.1257848739624023
77,1820,8.814333,-0.5547847747802734
78,1821,9.689333,0.3202152252197265
79,1822,10.035833,0.6667156219482422
80,1823,8.688916,-0.680201530456543
81,1824,9.48425,0.1151323318481445
82,1825,9.857417,0.4882993698120117
83,1826,10.0545,0.6853818893432617
84,1827,9.409166,0.040048599243164
85,1828,9.996166,0.6270484924316406
86,1829,8.24925,-1.1198673248291016
87,1830,8.823833,-0.5452842712402344
88,1831,9.789166,0.420048713684082
89,1832,9.346167,-0.0229511260986328
90,1833,9.26025,-0.1088676452636718
91,1834,10.287833,0.918715476989746
92,1835,9.346916,-0.0222015380859375
93,1836,8.702084,-0.6670341491699219
94,1837,8.810333,-0.5587844848632812
95,1838,8.09475,-1.274367332458496
96,1839,8.737667,-0.6314506530761719
97,1840,8.814667,-0.5544509887695312
98,1841,8.91175,-0.4573678970336914
99,1842,9.473583,0.1044654846191406
100,1843,9.285666,-0.0834512710571289
101,1844,8.959333,-0.4097843170166015
102,1845,8.62675,-0.7423677444458008
103,1846,10.302083,0.9329652786254884
104,1847,9.325334,-0.0437841415405273
105,1848,9.22,-0.1491174697875976
106,1849,9.22475,-0.1443681716918945
107,1850,9.174583,-0.1945343017578125
108,1851,9.205167,-0.1639509201049804
109,1852,9.8116665,0.4425487518310547
110,1853,8.6455,-0.7236175537109375
111,1854,9.439834,0.0707159042358398
112,1855,8.253166,-1.1159515380859375
113,1856,9.072583,-0.2965345382690429
114,1857,10.167417,0.7982988357543945
115,1858,9.3133335,-0.0557842254638671
116,1859,9.515667,0.1465492248535156
117,1860,8.131583,-1.237534523010254
118,1861,9.380083,0.010965347290039
119,1862,9.138416,-0.2307014465332031
120,1863,9.670667,0.301548957824707
121,1864,8.881333,-0.4877843856811523
122,1865,9.71225,0.3431320190429687
123,1866,9.370167,0.0010490417480468
124,1867,9.089167,-0.2799510955810547
125,1868,10.184667,0.8155488967895508
126,1869,9.498167,0.1290493011474609
127,1870,9.126583,-0.2425346374511718
128,1871,9.252666,-0.1164512634277343
129,1872,9.6165,0.2473821640014648
130,1873,9.14175,-0.2273674011230468
131,1874,9.4045,0.0353822708129882
132,1875,9.495584,0.1264657974243164
133,1876,9.491667,0.1225490570068359
134,1877,9.18,-0.189117431640625
135,1878,9.39975,0.0306320190429687
136,1879,7.7001667,-1.6689510345458984
137,1880,9.1935,-0.1756181716918945
138,1881,8.512667,-0.8564510345458984
139,1882,9.399167,0.0300493240356445
140,1883,9.02075,-0.348367691040039
141,1884,9.6815,0.312382698059082
142,1885,8.573584,-0.7955341339111328
143,1886,8.643,-0.7261180877685547
144,1887,8.709833,-0.6592845916748047
145,1888,8.501917,-0.8672008514404297
