,Year,Temp,Mean_deviation
0,1743,,
1,1744,9.08825,0.5950870513916016
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,9.144182,0.6510190963745117
8,1751,8.831875,0.3387117385864258
9,1752,6.2551665,-2.2379965782165527
10,1753,8.426084,-0.0670795440673828
11,1754,8.338834,-0.1543292999267578
12,1755,8.054833,-0.4383296966552734
13,1756,8.536083,0.0429201126098632
14,1757,8.501583,0.0084199905395507
15,1758,7.698167,-0.7949962615966797
16,1759,8.682083,0.1889200210571289
17,1760,8.033167,-0.459996223449707
18,1761,8.763833,0.270669937133789
19,1762,8.0915,-0.4016628265380859
20,1763,7.779667,-0.713496208190918
21,1764,8.13225,-0.3609132766723633
22,1765,7.91625,-0.5769128799438477
23,1766,8.144083,-0.3490800857543945
24,1767,8.103,-0.3901634216308594
25,1768,8.035334,-0.457829475402832
26,1769,8.1241665,-0.3689966201782226
27,1770,7.95,-0.5431632995605469
28,1771,7.885083,-0.6080799102783203
29,1772,8.156167,-0.3369960784912109
30,1773,8.248083,-0.2450799942016601
31,1774,8.053583,-0.439579963684082
32,1775,8.989,0.4958372116088867
33,1776,8.159083,-0.3340797424316406
34,1777,8.2595,-0.2336635589599609
35,1778,8.729584,0.2364206314086914
36,1779,9.651334,1.1581707000732422
37,1780,8.763833,0.270669937133789
38,1781,9.337916,0.8447532653808594
39,1782,7.32875,-1.1644129753112793
40,1783,8.619166,0.1260032653808593
41,1784,7.4009166,-1.0922465324401855
42,1785,7.7753334,-0.717829704284668
43,1786,7.592417,-0.9007463455200196
44,1787,8.610666,0.1175031661987304
45,1788,8.543834,0.0506706237792968
46,1789,8.460667,-0.0324964523315429
47,1790,8.750167,0.2570037841796875
48,1791,8.678917,0.1857538223266601
49,1792,8.61775,0.1245870590209961
50,1793,8.585667,0.092503547668457
51,1794,9.02425,0.5310869216918945
52,1795,8.226916,-0.2662467956542969
53,1796,8.52575,0.0325870513916015
54,1797,8.58875,0.0955867767333984
55,1798,8.930833,0.4376697540283203
56,1799,7.215083,-1.2780799865722656
57,1800,8.25725,-0.2359132766723632
58,1801,8.673667,0.1805038452148437
59,1802,8.386084,-0.1070795059204101
60,1803,8.08225,-0.4109134674072265
61,1804,8.456583,-0.0365800857543945
62,1805,7.987583,-0.505579948425293
63,1806,8.63725,0.1440868377685547
64,1807,7.893083,-0.6000800132751465
65,1808,7.964083,-0.5290799140930176
66,1809,7.8686666,-0.6244964599609375
67,1810,7.77375,-0.7194132804870605
68,1811,8.6884165,0.1952533721923828
69,1812,7.4835,-1.0096631050109863
70,1813,8.172417,-0.3207464218139648
71,1814,7.195,-1.2981629371643066
72,1815,7.9625835,-0.5305795669555664
73,1816,7.04025,-1.4529132843017578
74,1817,7.8811665,-0.6119966506958008
75,1818,8.744166,0.2510032653808594
76,1819,8.356334,-0.1368293762207031
77,1820,7.8304167,-0.6627464294433594
78,1821,8.693916,0.2007532119750976
79,1822,9.129666,0.6365032196044922
80,1823,7.7950835,-0.6980795860290527
81,1824,8.59825,0.1050872802734375
82,1825,8.947667,0.4545040130615234
83,1826,9.1255,0.6323366165161133
84,1827,8.49025,-0.002913475036621
85,1828,9.11125,0.6180868148803711
86,1829,7.3789167,-1.1142463684082031
87,1830,7.9960833,-0.497079849243164
88,1831,8.896667,0.40350341796875
89,1832,8.445,-0.0481634140014648
90,1833,8.36875,-0.1244134902954101
91,1834,9.374,0.8808364868164062
92,1835,8.380417,-0.1127462387084961
93,1836,7.858,-0.6351633071899414
94,1837,7.864333,-0.6288299560546875
95,1838,7.173333,-1.3198299407958984
96,1839,7.8636665,-0.6294965744018555
97,1840,7.8670835,-0.6260795593261719
98,1841,8.022333,-0.470829963684082
99,1842,8.571917,0.0787534713745117
100,1843,8.382667,-0.1104965209960937
101,1844,7.972,-0.5211629867553711
102,1845,7.72575,-0.7674131393432617
103,1846,9.431916,0.9387531280517578
104,1847,8.387,-0.1061630249023437
105,1848,8.373834,-0.1193294525146484
106,1849,8.341416,-0.1517467498779297
107,1850,8.224916,-0.2682466506958008
108,1851,8.333667,-0.1594963073730468
109,1852,8.975,0.4818372726440429
110,1853,7.80025,-0.6929130554199219
111,1854,8.5115,0.0183372497558593
112,1855,7.4124165,-1.0807466506958008
113,1856,8.189917,-0.3032464981079101
114,1857,9.205667,0.7125034332275391
115,1858,8.3685,-0.1246633529663086
116,1859,8.6605835,0.1674203872680664
117,1860,7.277583,-1.2155799865722656
118,1861,8.47875,-0.0144128799438476
119,1862,8.3015,-0.1916627883911132
120,1863,8.709333,0.2161703109741211
121,1864,7.9368334,-0.5563297271728516
122,1865,8.742833,0.2496700286865234
123,1866,8.51475,0.0215864181518554
124,1867,8.157333,-0.3358297348022461
125,1868,9.236167,0.7430038452148438
126,1869,8.518416,0.0252532958984375
127,1870,8.153,-0.3401632308959961
128,1871,8.230833,-0.2623300552368164
129,1872,8.767917,0.2747535705566406
130,1873,8.2995,-0.1936626434326172
131,1874,8.485666,-0.0074968338012695
132,1875,8.512083,0.0189199447631835
133,1876,8.550083,0.056920051574707
134,1877,8.24775,-0.2454128265380859
135,1878,8.512417,0.0192537307739257
136,1879,6.939083,-1.5540800094604492
137,1880,8.387,-0.1061630249023437
138,1881,7.692917,-0.8002462387084961
139,1882,8.496667,0.0035037994384765
140,1883,8.188167,-0.3049964904785156
141,1884,8.736917,0.243753433227539
142,1885,7.698583,-0.7945799827575684
143,1886,7.766667,-0.7264962196350098
144,1887,7.736583,-0.7565798759460449
145,1888,7.547583,-0.945580005645752
