,Year,Temp,Mean_deviation
180,1923,24.91225,0.0908718109130859
181,1924,25.224333,0.4029541015625
182,1925,24.470667,-0.3507118225097656
183,1926,24.82,-0.0013790130615234
184,1927,24.716167,-0.1052112579345703
185,1928,25.024084,0.2027053833007812
186,1929,24.755917,-0.0654621124267578
187,1930,24.6845,-0.1368789672851562
188,1931,25.137917,0.316537857055664
189,1932,25.154083,0.3327045440673828
190,1933,24.772583,-0.0487957000732421
191,1934,24.757584,-0.0637950897216796
192,1935,24.988583,0.1672039031982422
193,1936,24.857416,0.0360374450683593
194,1937,24.744417,-0.0769615173339843
195,1938,25.053833,0.2324542999267578
196,1939,25.264084,0.4427051544189453
197,1940,24.973583,0.1522045135498047
198,1941,25.239584,0.4182052612304687
199,1942,25.197584,0.3762054443359375
200,1943,24.970083,0.1487045288085937
201,1944,24.970083,0.1487045288085937
202,1945,24.818167,-0.0032119750976562
203,1946,25.037916,0.2165374755859375
204,1947,25.226917,0.4055385589599609
205,1948,24.9695,0.1481208801269531
206,1949,24.660166,-0.1612129211425781
207,1950,25.020334,0.1989555358886718
208,1951,25.282167,0.4607887268066406
209,1952,25.159166,0.3377876281738281
210,1953,25.36975,0.548370361328125
211,1954,25.209417,0.3880386352539062
212,1955,25.100166,0.278787612915039
213,1956,24.99525,0.1738719940185547
214,1957,25.252,0.4306221008300781
215,1958,25.8075,0.9861221313476562
216,1959,24.988916,0.1675376892089843
217,1960,25.48425,0.6628704071044922
218,1961,25.06975,0.2483711242675781
219,1962,25.032917,0.2115383148193359
220,1963,25.105583,0.2842044830322265
221,1964,25.304583,0.4832038879394531
222,1965,25.0385,0.2171211242675781
223,1966,25.484333,0.6629543304443359
224,1967,24.992416,0.1710376739501953
225,1968,24.9405,0.1191215515136718
226,1969,25.254333,0.4329547882080078
227,1970,25.186583,0.365203857421875
228,1971,24.635166,-0.1862125396728515
229,1972,25.143833,0.3224544525146484
230,1973,25.265583,0.4442043304443359
231,1974,25.0395,0.2181205749511718
232,1975,25.143917,0.3225383758544922
233,1976,25.202168,0.3807888031005859
234,1977,25.046583,0.2252044677734375
235,1978,25.039,0.217620849609375
236,1979,25.711082,0.8897037506103516
237,1980,25.340666,0.519287109375
238,1981,24.951834,0.1304550170898437
239,1982,25.144083,0.3227043151855469
240,1983,25.069834,0.2484550476074218
241,1984,25.065416,0.2440376281738281
242,1985,25.421417,0.6000385284423828
243,1986,25.29425,0.4728717803955078
244,1987,25.642416,0.8210372924804688
245,1988,25.709667,0.8882884979248047
246,1989,25.30475,0.4833717346191406
247,1990,25.28175,0.4603710174560547
248,1991,25.135166,0.3137874603271484
249,1992,25.12225,0.3008708953857422
250,1993,25.003166,0.1817874908447265
251,1994,25.261667,0.4402885437011719
252,1995,25.415833,0.5944538116455078
253,1996,25.44025,0.6188716888427734
254,1997,24.85925,0.0378704071044921
255,1998,25.524166,0.7027873992919922
256,1999,25.714834,0.8934555053710938
257,2000,25.150167,0.3287887573242187
258,2001,25.337,0.5156211853027344
259,2002,25.380333,0.5589542388916016
260,2003,25.280834,0.4594554901123047
261,2004,25.386333,0.5649547576904297
262,2005,25.532,0.7106208801269531
263,2006,25.765667,0.9442882537841796
264,2007,25.34375,0.5223712921142578
265,2008,25.3895,0.5681209564208984
266,2009,25.904917,1.083538055419922
267,2010,25.940332,1.1189537048339844
268,2011,25.205084,0.3837051391601562
269,2012,25.533583,0.7122039794921875
270,2013,25.9675,1.1461219787597656
