,Year,Temp,Mean_deviation
83,1826,6.276583,0.0581507682800293
84,1827,6.293667,0.0752344131469726
85,1828,6.34975,0.1313176155090332
86,1829,4.240083,-1.978349208831787
87,1830,5.59525,-0.6231822967529297
88,1831,6.26325,0.0448174476623535
89,1832,5.733333,-0.4850993156433105
90,1833,6.061,-0.1574325561523437
91,1834,7.4300833,1.211650848388672
92,1835,5.6914167,-0.5270156860351562
93,1836,6.1925,-0.0259323120117187
94,1837,5.207667,-1.010765552520752
95,1838,4.7155833,-1.5028491020202637
96,1839,6.111833,-0.1065993309020996
97,1840,4.936333,-1.2820992469787598
98,1841,6.7605834,0.5421509742736816
99,1842,5.5243335,-0.694098949432373
100,1843,6.2325835,0.0141510963439941
101,1844,5.5726666,-0.6457657814025879
102,1845,5.574917,-0.6435155868530273
103,1846,7.271333,1.052900791168213
104,1847,5.453417,-0.7650156021118164
105,1848,6.248083,0.0296506881713867
106,1849,5.72475,-0.4936823844909668
107,1850,5.536667,-0.6817655563354492
108,1851,5.39125,-0.8271822929382324
109,1852,6.502,0.2835674285888672
110,1853,5.3476667,-0.8707656860351562
111,1854,5.69575,-0.5226821899414062
112,1855,5.1850834,-1.0333490371704102
113,1856,5.8175,-0.4009323120117187
114,1857,6.0418334,-0.1765990257263183
115,1858,5.072417,-1.1460156440734863
116,1859,6.6534166,0.4349842071533203
117,1860,5.1990833,-1.0193490982055664
118,1861,6.186333,-0.0320992469787597
119,1862,6.8805,0.6620674133300781
120,1863,7.281417,1.0629844665527344
121,1864,4.6093335,-1.6090989112854004
122,1865,6.2361665,0.0177340507507324
123,1866,6.606917,0.3884844779968261
124,1867,6.0860834,-0.1323490142822265
125,1868,7.2500834,1.0316510200500488
126,1869,6.4200835,0.2016510963439941
127,1870,4.918667,-1.2997655868530271
128,1871,4.76975,-1.4486823081970217
129,1872,7.1941667,0.9757342338562012
130,1873,6.49975,0.2813177108764648
131,1874,5.725167,-0.4932656288146972
132,1875,5.2724166,-0.9460158348083496
133,1876,5.9453335,-0.2730989456176758
134,1877,6.18075,-0.0376825332641601
135,1878,5.9655833,-0.2528491020202636
136,1879,5.09975,-1.1186823844909668
137,1880,6.2801666,0.0617341995239257
138,1881,5.4445,-0.7739324569702148
139,1882,6.4314165,0.2129840850830078
140,1883,5.6401668,-0.5782656669616699
141,1884,6.1720834,-0.0463490486145019
142,1885,6.126167,-0.0922656059265136
143,1886,6.2130833,-0.0053491592407226
144,1887,5.21275,-1.0056824684143066
145,1888,5.2208333,-0.9975991249084472
146,1889,5.428583,-0.7898492813110352
147,1890,5.5074167,-0.7110157012939453
148,1891,5.4210835,-0.7973489761352539
149,1892,5.8026667,-0.4157657623291015
150,1893,5.7031665,-0.515265941619873
151,1894,6.0505834,-0.167849063873291
152,1895,5.4755836,-0.7428488731384277
153,1896,5.4285,-0.7899322509765625
154,1897,6.108333,-0.1100993156433105
155,1898,6.8283334,0.609900951385498
156,1899,6.0771666,-0.141265869140625
157,1900,6.67025,0.451817512512207
158,1901,5.6565,-0.5619325637817383
159,1902,5.577,-0.6414322853088379
160,1903,6.240083,0.0216507911682128
