,Year,Temp,Mean_deviation
0,1743,,
1,1744,14.061875,1.4432010650634766
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,13.097909,0.4792346954345703
8,1751,13.57325,0.954575538635254
9,1752,8.239833,-4.378841400146484
10,1753,12.557,-0.0616741180419921
11,1754,12.548166,-0.0705080032348632
12,1755,12.322583,-0.296091079711914
13,1756,13.025917,0.4072427749633789
14,1757,12.730333,0.1116590499877929
15,1758,11.444333,-1.1743412017822266
16,1759,12.492917,-0.1257572174072265
17,1760,12.155,-0.4636745452880859
18,1761,12.87625,0.2575759887695312
19,1762,12.70025,0.0815753936767578
20,1763,12.024834,-0.5938405990600586
21,1764,12.864166,0.2454919815063476
22,1765,12.73725,0.1185760498046875
23,1766,12.601417,-0.0172576904296875
24,1767,12.169666,-0.4490079879760742
25,1768,11.342334,-1.2763404846191406
26,1769,12.395166,-0.2235078811645507
27,1770,12.376416,-0.242258071899414
28,1771,12.370833,-0.2478408813476562
29,1772,13.711416,1.0927419662475586
30,1773,12.693,0.0743255615234375
31,1774,12.896334,0.2776594161987304
32,1775,13.22175,0.6030759811401367
33,1776,12.205916,-0.4127578735351562
34,1777,12.220166,-0.398508071899414
35,1778,13.151334,0.5326595306396484
36,1779,13.181666,0.5629920959472656
37,1780,12.918417,0.2997426986694336
38,1781,12.999416,0.380742073059082
39,1782,12.186334,-0.4323406219482422
40,1783,12.656834,0.0381593704223632
41,1784,12.338917,-0.2797574996948242
42,1785,11.783584,-0.8350906372070312
43,1786,12.142417,-0.47625732421875
44,1787,12.74675,0.1280755996704101
45,1788,12.823167,0.2044925689697265
46,1789,12.574083,-0.044590950012207
47,1790,12.798,0.179326057434082
48,1791,13.16825,0.5495758056640625
49,1792,12.561833,-0.0568408966064453
50,1793,12.29325,-0.3254241943359375
51,1794,12.979584,0.3609094619750976
52,1795,12.593333,-0.0253410339355468
53,1796,12.753,0.1343259811401367
54,1797,13.34225,0.7235755920410156
55,1798,12.946,0.3273258209228515
56,1799,12.261167,-0.3575077056884765
57,1800,12.986667,0.3679924011230469
58,1801,13.4418335,0.8231592178344727
59,1802,13.52225,0.9035758972167968
60,1803,12.408334,-0.2103404998779297
61,1804,12.772583,0.1539087295532226
62,1805,11.793583,-0.8250913619995117
63,1806,12.9225,0.3038253784179687
64,1807,13.112667,0.493992805480957
65,1808,11.619833,-0.9988412857055664
66,1809,11.949083,-0.669590950012207
67,1810,12.339,-0.2796745300292969
68,1811,12.778584,0.1599092483520507
69,1812,11.591333,-1.0273408889770508
70,1813,11.836833,-0.7818412780761719
71,1814,11.609,-1.009674072265625
72,1815,11.82925,-0.789423942565918
73,1816,11.411333,-1.207341194152832
74,1817,12.074583,-0.5440912246704102
75,1818,12.475583,-0.1430912017822265
76,1819,12.381833,-0.2368412017822265
77,1820,12.4365835,-0.1820907592773437
78,1821,12.237166,-0.3815078735351562
79,1822,13.0275,0.4088258743286133
80,1823,12.359417,-0.2592573165893554
81,1824,12.97975,0.3610754013061523
82,1825,12.382,-0.2366743087768554
83,1826,12.217584,-0.4010906219482422
84,1827,12.758333,0.1396589279174804
85,1828,12.522917,-0.0957574844360351
86,1829,11.598917,-1.0197572708129885
87,1830,12.36025,-0.2584238052368164
88,1831,12.323334,-0.2953405380249023
89,1832,11.600166,-1.018507957458496
90,1833,12.250334,-0.3683404922485351
91,1834,12.787833,0.169158935546875
92,1835,11.704583,-0.9140911102294922
