,Year,Temp,Mean_deviation
88,1831,5.0510836,-0.2486233711242675
89,1832,5.2576666,-0.0420403480529785
90,1833,5.4678335,0.1681265830993652
91,1834,5.969333,0.6696262359619141
92,1835,4.9935,-0.3062067031860351
93,1836,4.67525,-0.6244568824768066
94,1837,4.6205,-0.6792068481445312
95,1838,3.427,-1.8727068901062007
96,1839,4.6976666,-0.6020402908325195
97,1840,4.42,-0.879706859588623
98,1841,5.1713333,-0.1283736228942871
99,1842,5.7223334,0.4226264953613281
100,1843,5.4015,0.1017932891845703
101,1844,3.6790833,-1.6206235885620115
102,1845,4.5445833,-0.7551236152648926
103,1846,5.83125,0.5315432548522949
104,1847,5.08,-0.2197070121765136
105,1848,5.14375,-0.155956745147705
106,1849,4.4620833,-0.8376235961914062
107,1850,4.648667,-0.6510400772094727
108,1851,5.3063335,0.0066266059875488
109,1852,4.9956665,-0.3040404319763183
110,1853,4.90775,-0.3919568061828613
111,1854,5.6266665,0.3269596099853515
112,1855,4.0821667,-1.217540264129639
113,1856,3.64275,-1.656956911087036
114,1857,5.583833,0.2841262817382812
115,1858,5.9814167,0.6817097663879395
116,1859,6.1625,0.86279296875
117,1860,4.4236665,-0.8760404586791992
118,1861,5.1971664,-0.1025404930114746
119,1862,3.8836668,-1.4160401821136477
120,1863,6.47975,1.1800432205200195
121,1864,4.231917,-1.0677900314331057
122,1865,4.7935834,-0.5061235427856445
123,1866,4.9358335,-0.3638734817504883
124,1867,2.8071666,-2.4925403594970703
125,1868,5.7075,0.4077930450439453
126,1869,5.1978335,-0.1018733978271484
127,1870,4.5039167,-0.7957901954650879
128,1871,3.2318332,-2.06787371635437
129,1872,6.2669168,0.967209815979004
130,1873,5.8521667,0.552459716796875
131,1874,5.5009165,0.201209545135498
132,1875,3.5164165,-1.7832903861999512
133,1876,4.0999165,-1.1997904777526855
134,1877,3.9516666,-1.3480403423309326
135,1878,5.7563334,0.4566264152526855
136,1879,4.380417,-0.9192900657653807
137,1880,5.126917,-0.1727900505065918
138,1881,3.35925,-1.9404568672180176
139,1882,6.032,0.7322931289672852
140,1883,5.3801665,0.0804595947265625
141,1884,5.32875,0.0290431976318359
142,1885,4.663,-0.6367068290710449
143,1886,5.4231668,0.1234598159790039
144,1887,5.5529165,0.2532095909118652
145,1888,3.2800834,-2.0196235179901123
146,1889,5.255,-0.0447068214416503
147,1890,5.8395,0.5397930145263672
148,1891,5.568,0.2682929039001465
149,1892,4.2440834,-1.0556235313415527
150,1893,4.0169168,-1.282790184020996
151,1894,6.2966666,0.9969596862792968
152,1895,4.7665,-0.5332069396972656
153,1896,6.061333,0.7616262435913086
154,1897,5.640917,0.3412098884582519
155,1898,5.5061665,0.2064595222473144
156,1899,4.56225,-0.7374567985534668
157,1900,4.5478334,-0.7518734931945801
158,1901,5.7290835,0.4293766021728515
159,1902,3.4390833,-1.8606235980987549
160,1903,5.735417,0.4357099533081054
161,1904,4.5831666,-0.7165403366088867
162,1905,5.4805,0.180793285369873
163,1906,5.940583,0.640876293182373
164,1907,4.7690835,-0.5306234359741211
165,1908,5.1110835,-0.1886234283447265
166,1909,4.6881666,-0.6115403175354004
167,1910,6.2466664,0.9469594955444336
168,1911,6.0473332,0.7476263046264648
169,1912,5.07075,-0.2289566993713379
170,1913,6.12525,0.8255429267883301
171,1914,6.5561666,1.2564597129821775
172,1915,3.5751667,-1.7245402336120603
173,1916,5.0138335,-0.2858734130859375
174,1917,4.5880833,-0.7116236686706543
175,1918,5.4069166,0.1072096824645996
176,1919,4.7555,-0.5442070960998535
177,1920,6.3715,1.0717930793762207
178,1921,5.9366665,0.6369595527648926
179,1922,4.5275,-0.7722067832946777
180,1923,4.5694165,-0.730290412902832
181,1924,5.41275,0.1130428314208984
182,1925,5.806667,0.5069599151611328
183,1926,4.909917,-0.3897900581359863
184,1927,5.18725,-0.1124567985534668
185,1928,4.8706665,-0.4290404319763183
186,1929,5.06475,-0.2349567413330078
187,1930,7.01775,1.7180428504943848
188,1931,4.6018333,-0.697873592376709
189,1932,6.0958333,0.7961263656616211
190,1933,5.6865835,0.3868765830993652
191,1934,7.534333,2.234626293182373
192,1935,6.1348333,0.8351263999938965
193,1936,6.2773333,0.9776263236999512
194,1937,6.4791665,1.179459571838379
195,1938,7.29375,1.9940428733825684
196,1939,6.2643332,0.9646263122558594
197,1940,3.8964167,-1.4032902717590332
198,1941,3.5184166,-1.7812902927398682
199,1942,3.3536668,-1.946040153503418
200,1943,6.9125,1.61279296875
201,1944,6.254083,0.954376220703125
202,1945,5.819083,0.519376277923584
203,1946,5.6790833,0.3793764114379883
204,1947,4.9723334,-0.3273735046386719
205,1948,6.0455,0.7457928657531738
206,1949,7.0810833,1.7813763618469238
207,1950,5.9579167,0.6582098007202148
208,1951,5.8205833,0.520876407623291
209,1952,4.795,-0.504706859588623
210,1953,6.746917,1.4472098350524902
211,1954,5.55175,0.2520432472229004
212,1955,4.887417,-0.412290096282959
213,1956,4.0455832,-1.2541236877441406
214,1957,5.5945835,0.2948765754699707
