,Year,Temp,Mean_deviation
0,1743,,
1,1744,11.235,1.5673770904541016
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,10.368182,0.7005596160888672
8,1751,10.698375,1.030752182006836
9,1752,5.1455,-4.522122383117676
10,1753,9.611167,-0.0564556121826171
11,1754,9.40675,-0.2608728408813476
12,1755,9.1855,-0.4821224212646484
13,1756,9.906584,0.2389612197875976
14,1757,9.549334,-0.1182889938354492
15,1758,8.766417,-0.9012060165405272
16,1759,9.80275,0.1351270675659179
17,1760,9.735084,0.0674610137939453
18,1761,9.983084,0.3154611587524414
19,1762,9.605583,-0.0620393753051757
20,1763,9.2295,-0.4381227493286133
21,1764,9.879916,0.2122936248779297
22,1765,9.637083,-0.0305395126342773
23,1766,9.46775,-0.1998729705810547
24,1767,8.91775,-0.7498722076416016
25,1768,8.542084,-1.1255388259887695
26,1769,9.41675,-0.2508726119995117
27,1770,9.38925,-0.2783727645874023
28,1771,9.168167,-0.499455451965332
29,1772,10.91525,1.2476272583007812
30,1773,9.768583,0.1009607315063476
31,1774,9.60475,-0.0628728866577148
32,1775,10.12275,0.4551277160644531
33,1776,9.109083,-0.5585393905639648
34,1777,9.265667,-0.4019556045532226
35,1778,10.410417,0.7427940368652344
36,1779,10.503667,0.8360443115234375
37,1780,9.648583,-0.0190391540527343
38,1781,10.370084,0.7024612426757812
39,1782,9.172,-0.4956226348876953
40,1783,10.1224165,0.4547939300537109
41,1784,8.96975,-0.6978721618652344
42,1785,8.613334,-1.0542888641357422
43,1786,8.824667,-0.8429555892944336
44,1787,9.8295,0.1618776321411132
45,1788,9.767667,0.1000442504882812
46,1789,9.515833,-0.1517896652221679
47,1790,9.946834,0.2792110443115234
48,1791,10.249583,0.5819606781005859
49,1792,9.69675,0.0291271209716796
50,1793,9.7245,0.0568771362304687
51,1794,10.5078335,0.8402109146118164
52,1795,9.49425,-0.1733722686767578
53,1796,9.778,0.1103773117065429
54,1797,10.743083,1.075460433959961
55,1798,10.027,0.3593778610229492
56,1799,8.598666,-1.0689563751220703
57,1800,10.057,0.3893775939941406
58,1801,10.486083,0.8184604644775391
59,1802,10.34275,0.6751270294189453
60,1803,9.090083,-0.5775394439697266
61,1804,9.579833,-0.0877895355224609
62,1805,8.176583,-1.4910392761230469
63,1806,10.128083,0.4604606628417969
64,1807,10.133833,0.4662103652954101
65,1808,8.485833,-1.1817893981933594
66,1809,9.388583,-0.2790393829345703
67,1810,9.803667,0.1360445022583007
68,1811,10.555917,0.8882942199707031
69,1812,8.670167,-0.997455596923828
70,1813,9.057333,-0.6102895736694336
71,1814,8.63075,-1.0368728637695312
72,1815,9.034083,-0.6335391998291016
73,1816,8.349916,-1.3177061080932615
74,1817,9.406917,-0.2607059478759765
75,1818,9.670584,0.0029611587524414
76,1819,9.831083,0.1634607315063476
77,1820,9.384334,-0.2832889556884765
78,1821,9.452333,-0.2152891159057617
79,1822,10.7925,1.1248769760131836
80,1823,9.290916,-0.3767061233520508
81,1824,9.90425,0.2366275787353515
82,1825,9.838417,0.1707944869995117
83,1826,9.673833,0.0062103271484375
84,1827,9.608916,-0.0587062835693359
85,1828,9.68875,0.021127700805664
86,1829,8.162084,-1.5055389404296875
87,1830,9.280916,-0.3867063522338867
88,1831,9.673667,0.0060443878173828
89,1832,9.11475,-0.5528726577758789
90,1833,9.351,-0.3166227340698242
91,1834,10.66225,0.9946269989013672
92,1835,8.925333,-0.7422895431518555
93,1836,9.477417,-0.1902055740356445
94,1837,8.63775,-1.0298728942871094
95,1838,8.434334,-1.2332887649536133
96,1839,9.532333,-0.135289192199707
97,1840,8.6640835,-1.0035390853881836
98,1841,10.31975,0.6521272659301758
99,1842,9.05925,-0.608372688293457
100,1843,9.553416,-0.114206314086914
101,1844,9.123333,-0.5442895889282227
102,1845,9.139916,-0.5277061462402344
103,1846,10.61775,0.9501276016235352
104,1847,9.023916,-0.6437063217163086
105,1848,9.652583,-0.0150394439697265
106,1849,9.2456665,-0.4219560623168945
107,1850,8.819333,-0.8482894897460938
108,1851,8.8995,-0.768122673034668
109,1852,9.685667,0.0180444717407226
110,1853,9.143666,-0.523956298828125
111,1854,9.153916,-0.5137062072753906
112,1855,8.897417,-0.7702054977416992
113,1856,9.290833,-0.3767890930175781
114,1857,9.491,-0.1766223907470703
115,1858,8.646167,-1.0214557647705078
116,1859,9.939,0.2713775634765625
117,1860,8.68225,-0.9853725433349608
118,1861,9.6985,0.0308771133422851
119,1862,10.085167,0.4175443649291992
120,1863,10.692,1.0243778228759766
121,1864,8.201667,-1.4659557342529297
122,1865,9.7179165,0.0502939224243164
123,1866,9.886666,0.2190437316894531
124,1867,9.72675,0.0591278076171875
125,1868,10.413584,0.7459611892700195
126,1869,9.763166,0.0955438613891601
127,1870,8.556167,-1.1114559173583984
128,1871,8.404917,-1.2627058029174805
129,1872,10.537167,0.8695440292358398
130,1873,9.9375,0.2698774337768554
131,1874,9.135917,-0.5317058563232422
132,1875,8.638917,-1.028705596923828
133,1876,9.322333,-0.3452892303466797
134,1877,9.570167,-0.0974559783935546
135,1878,9.373083,-0.2945394515991211
136,1879,8.7895,-0.8781223297119141
137,1880,9.644584,-0.0230388641357421
138,1881,8.9775,-0.6901226043701172
139,1882,10.046083,0.3784608840942383
140,1883,9.023583,-0.6440391540527344
141,1884,9.39075,-0.2768726348876953
142,1885,9.708583,0.0409603118896484
143,1886,9.71875,0.0511274337768554
144,1887,8.917084,-0.7505388259887695
145,1888,8.65275,-1.0148725509643557
