,Year,Temp,Mean_deviation
0,1743,,
1,1744,6.842375,0.2200274467468261
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,7.164636,0.5422887802124023
8,1751,6.643875,0.0215277671813964
9,1752,5.2745,-1.3478474617004397
10,1753,6.4995832,-0.1227641105651855
11,1754,6.62175,-0.0005974769592285
12,1755,6.267667,-0.3546805381774902
13,1756,6.7778335,0.1554861068725586
14,1757,6.8658333,0.2434859275817871
15,1758,5.5839167,-1.0384306907653809
16,1759,6.6355,0.0131525993347167
17,1760,5.7220836,-0.900263786315918
18,1761,7.0556664,0.433319091796875
19,1762,6.2301664,-0.3921809196472168
20,1763,6.0275,-0.5948472023010254
21,1764,6.1976666,-0.4246807098388672
22,1765,5.7361665,-0.8861808776855469
23,1766,6.7966666,0.1743192672729492
24,1767,6.244,-0.3783473968505859
25,1768,5.919417,-0.7029304504394531
26,1769,6.3209167,-0.3014307022094726
27,1770,5.928167,-0.6941804885864258
28,1771,6.134,-0.4883475303649902
29,1772,5.9768333,-0.6455140113830566
30,1773,6.5835,-0.0388474464416503
31,1774,6.04425,-0.5780973434448242
32,1775,7.212333,0.5899858474731445
33,1776,6.2626667,-0.3596806526184082
34,1777,6.284,-0.3383474349975586
35,1778,6.6501665,0.0278191566467285
36,1779,7.736833,1.114485740661621
37,1780,6.9059167,0.2835693359375
38,1781,7.228667,0.6063194274902344
39,1782,5.38475,-1.2375974655151367
40,1783,6.4018335,-0.2205138206481933
41,1784,5.36025,-1.2620973587036133
42,1785,6.047583,-0.5747642517089844
43,1786,5.8599167,-0.7624306678771973
44,1787,6.688833,0.0664858818054199
45,1788,6.733,0.1106524467468261
46,1789,6.949,0.3266525268554687
47,1790,6.89525,0.2729024887084961
48,1791,6.8630834,0.2407360076904297
49,1792,6.82975,0.2074027061462402
50,1793,6.64325,0.0209026336669921
51,1794,7.214,0.5916528701782227
52,1795,6.3279166,-0.2944307327270508
53,1796,6.798917,0.1765694618225097
54,1797,6.83525,0.212902545928955
55,1798,7.2669168,0.6445693969726562
56,1799,5.7875,-0.8348474502563477
57,1800,6.234,-0.3883471488952636
58,1801,6.549667,-0.0726804733276367
59,1802,6.341833,-0.2805142402648926
60,1803,6.370167,-0.2521805763244629
61,1804,6.4315834,-0.1907639503479004
62,1805,6.20175,-0.4205975532531738
63,1806,6.48225,-0.1400971412658691
64,1807,5.8455,-0.7768473625183105
65,1808,6.2551665,-0.3671808242797851
66,1809,5.83,-0.7923474311828613
67,1810,5.6483335,-0.9740138053894044
68,1811,6.41975,-0.2025971412658691
69,1812,5.3216667,-1.3006806373596191
70,1813,6.4801664,-0.1421809196472168
71,1814,5.6978335,-0.924513816833496
72,1815,6.291917,-0.3304305076599121
73,1816,5.207083,-1.415264129638672
74,1817,5.8756666,-0.746680736541748
75,1818,6.7148333,0.0924859046936035
76,1819,6.330167,-0.2921805381774902
77,1820,6.0561666,-0.5661807060241699
78,1821,6.6089168,-0.0134305953979492
79,1822,6.8810835,0.2587361335754394
80,1823,6.026417,-0.5959305763244629
81,1824,6.629,0.00665283203125
82,1825,6.9470835,0.3247361183166504
83,1826,7.4230833,0.8007359504699707
84,1827,6.50675,-0.1155972480773925
85,1828,7.50125,0.8789024353027344
86,1829,6.2918334,-0.3305139541625976
87,1830,6.4589167,-0.1634306907653808
88,1831,7.0951667,0.4728193283081054
89,1832,6.9904165,0.3680691719055176
90,1833,6.4159164,-0.2064309120178222
91,1834,7.118417,0.4960694313049316
92,1835,6.299,-0.3233475685119629
93,1836,5.34225,-1.280097484588623
94,1837,5.89675,-0.7255973815917969
95,1838,5.14025,-1.4820971488952637
96,1839,5.7115,-0.9108471870422364
97,1840,6.291,-0.3313474655151367
98,1841,5.845667,-0.7766804695129395
99,1842,7.1375,0.5151524543762207
100,1843,6.224,-0.3983473777770996
101,1844,5.96925,-0.6530971527099609
102,1845,6.2454166,-0.3769307136535644
103,1846,7.5125,0.8901524543762207
104,1847,6.831333,0.2089858055114746
105,1848,6.1074166,-0.5149307250976562
106,1849,6.2518334,-0.370513916015625
107,1850,6.4045,-0.2178473472595214
108,1851,6.6595836,0.037236213684082
109,1852,7.302583,0.6802358627319336
110,1853,6.453417,-0.1689305305480957
111,1854,6.63275,0.0104026794433593
112,1855,5.767,-0.8553471565246582
113,1856,6.2173333,-0.4050140380859375
114,1857,7.199917,0.5775694847106934
115,1858,6.7755833,0.153235912322998
116,1859,6.1731668,-0.4491806030273437
117,1860,5.46625,-1.156097412109375
118,1861,6.7724166,0.1500692367553711
119,1862,6.26675,-0.3555974960327148
120,1863,6.3585,-0.2638473510742187
121,1864,6.2260833,-0.3962640762329101
122,1865,6.35125,-0.271097183227539
123,1866,5.9220834,-0.7002639770507812
124,1867,6.3525,-0.2698473930358886
125,1868,7.069,0.4466524124145508
126,1869,6.415583,-0.2067642211914062
127,1870,6.886667,0.2643194198608398
128,1871,6.9585,0.3361525535583496
129,1872,7.3540835,0.7317361831665039
130,1873,6.509,-0.1133475303649902
131,1874,6.2959166,-0.3264307975769043
132,1875,6.9460835,0.3237361907958984
133,1876,6.4055,-0.2168474197387695
134,1877,5.82675,-0.7955975532531738
135,1878,6.326667,-0.2956805229187011
136,1879,5.9244165,-0.6979308128356934
137,1880,6.7700834,0.1477360725402832
138,1881,5.700667,-0.9216804504394532
139,1882,6.46975,-0.152597427368164
140,1883,6.7285,0.1061525344848632
141,1884,7.0516667,0.4293193817138672
142,1885,5.8184166,-0.8039307594299316
143,1886,5.8255,-0.7968473434448242
