,Year,Temp,Mean_deviation
0,1743,,
1,1744,7.380125,2.0493221282958984
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,6.323091,0.9922881126403807
8,1751,6.07375,0.7429471015930176
9,1752,0.3015,-5.029302924871445
10,1753,5.1353335,-0.1954693794250488
11,1754,5.123417,-0.2073860168457031
12,1755,5.003667,-0.3271360397338867
13,1756,5.596833,0.2660303115844726
14,1757,5.7413335,0.4105305671691894
15,1758,3.8440833,-1.4867196083068848
16,1759,5.1718335,-0.1589694023132324
17,1760,4.1736665,-1.1571364402770996
18,1761,5.6375,0.3066968917846679
19,1762,5.2378335,-0.0929694175720214
20,1763,4.4058332,-0.9249696731567384
21,1764,5.61875,0.2879471778869629
22,1765,5.3506665,0.0198636054992675
23,1766,5.616833,0.2860302925109863
24,1767,4.9230833,-0.407719612121582
25,1768,4.2889166,-1.041886329650879
26,1769,5.0105,-0.3203029632568359
27,1770,5.1881666,-0.1426362991333007
28,1771,4.1189165,-1.2118864059448242
29,1772,5.0088334,-0.3219695091247558
30,1773,6.363917,1.033113956451416
31,1774,5.098,-0.2328028678894043
32,1775,6.7408333,1.4100303649902344
33,1776,5.483333,0.1525301933288574
34,1777,4.8665833,-0.4642195701599121
35,1778,5.5244164,0.1936135292053222
36,1779,6.824,1.493196964263916
37,1780,4.9765,-0.3543028831481933
38,1781,5.717583,0.3867802619934082
39,1782,4.35775,-0.973052978515625
40,1783,5.7019167,0.3711137771606445
41,1784,4.528167,-0.8026361465454102
42,1785,3.7031667,-1.627636194229126
43,1786,4.1015,-1.2293028831481934
44,1787,5.37175,0.0409469604492187
45,1788,4.3015,-1.0293030738830566
46,1789,5.973417,0.6426138877868652
47,1790,5.381,0.0501971244812011
48,1791,6.4395,1.1086969375610352
49,1792,5.1998334,-0.1309695243835449
50,1793,5.70775,0.3769469261169433
51,1794,6.6193333,1.288530349731445
52,1795,4.894,-0.436802864074707
53,1796,5.5251665,0.1943635940551757
54,1797,6.93625,1.6054472923278809
55,1798,6.1326666,0.8018636703491211
56,1799,3.71875,-1.6120529174804688
57,1800,4.7545834,-0.5762195587158203
58,1801,5.9931664,0.6623635292053223
59,1802,5.54875,0.2179470062255859
60,1803,4.1566668,-1.1741361618041992
61,1804,4.96125,-0.3695530891418457
62,1805,4.5659165,-0.7648863792419434
63,1806,5.34675,0.0159468650817871
64,1807,5.3858333,0.055030345916748
65,1808,4.6406665,-0.6901364326477051
66,1809,3.6984167,-1.6323862075805664
67,1810,4.0798335,-1.250969409942627
68,1811,5.58425,0.2534470558166504
69,1812,3.5538332,-1.7769696712493896
70,1813,5.01425,-0.3165531158447265
71,1814,3.9704168,-1.3603861331939695
72,1815,4.433833,-0.8969697952270508
73,1816,4.441583,-0.8892197608947754
74,1817,5.087917,-0.2428860664367675
75,1818,5.500583,0.1697802543640136
76,1819,5.6519165,0.3211135864257812
77,1820,4.6206665,-0.7101364135742188
78,1821,5.486583,0.1557803153991699
79,1822,6.9220834,1.591280460357666
80,1823,5.2658334,-0.0649695396423339
81,1824,6.4374166,1.1066136360168457
82,1825,5.56,0.2291970252990722
83,1826,6.407,1.0761971473693848
84,1827,5.79175,0.460947036743164
85,1828,4.5688334,-0.7619695663452148
86,1829,3.0545833,-2.276219606399536
87,1830,4.603833,-0.7269697189331055
88,1831,5.18375,-0.1470527648925781
89,1832,4.4624166,-0.8683862686157227
90,1833,5.6499166,0.3191137313842773
91,1834,6.162083,0.8312802314758301
92,1835,4.933833,-0.3969697952270508
93,1836,5.2635,-0.0673027038574218
94,1837,4.8035,-0.5273027420043945
95,1838,3.6776667,-1.6531362533569336
96,1839,4.40375,-0.9270529747009276
97,1840,3.8554168,-1.475386142730713
98,1841,5.30025,-0.030552864074707
99,1842,4.823167,-0.5076360702514648
100,1843,5.8955,0.564697265625
101,1844,3.79925,-1.531553030014038
102,1845,4.192167,-1.1386361122131348
103,1846,5.544667,0.2138638496398925
104,1847,4.8079166,-0.5228862762451172
105,1848,5.5061665,0.175363540649414
106,1849,4.3423333,-0.9884696006774902
107,1850,4.773083,-0.5577197074890137
108,1851,5.5226665,0.1918635368347168
109,1852,4.6159167,-0.7148861885070801
110,1853,4.905667,-0.4251360893249511
111,1854,5.3619165,0.0311136245727539
112,1855,4.00975,-1.3210530281066897
113,1856,4.17625,-1.154552936553955
114,1857,5.495333,0.1645302772521972
115,1858,5.525417,0.1946139335632324
116,1859,6.2128334,0.8820304870605469
117,1860,5.0158334,-0.314969539642334
118,1861,4.9950833,-0.3357195854187011
119,1862,3.2154167,-2.115386247634888
120,1863,6.6006665,1.2698636054992676
121,1864,4.3695,-0.9613027572631836
122,1865,4.728667,-0.6021361351013184
123,1866,5.722833,0.3920302391052246
124,1867,3.3956666,-1.935136318206787
125,1868,5.7570834,0.4262804985046386
126,1869,5.82625,0.4954471588134765
127,1870,4.019583,-1.3112196922302246
128,1871,3.3936667,-1.937136173248291
129,1872,6.497,1.1661972999572754
130,1873,5.9205,0.5896968841552734
131,1874,5.40925,0.0784468650817871
132,1875,3.1701667,-2.1606361865997314
133,1876,4.1253333,-1.2054696083068848
134,1877,4.321,-1.0098028182983398
135,1878,6.0315,0.7006969451904297
136,1879,4.5945,-0.7363028526306152
137,1880,5.0074167,-0.3233861923217773
138,1881,3.86725,-1.463552951812744
139,1882,6.1243334,0.7935304641723633
140,1883,5.2236667,-0.1071362495422363
141,1884,5.3893332,0.0585303306579589
142,1885,5.19025,-0.1405529975891113
143,1886,5.1484165,-0.1823863983154297
