,Year,Temp,Mean_deviation
0,1743,,
1,1744,9.247375,1.6134872436523438
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,8.458818,0.8249311447143555
8,1751,8.548125,0.9142379760742188
9,1752,3.2341666,-4.399720668792725
10,1753,7.4949164,-0.1389708518981933
11,1754,7.2854166,-0.3484706878662109
12,1755,7.0628333,-0.5710539817810059
13,1756,8.079667,0.445779800415039
14,1757,7.69675,0.0628628730773925
15,1758,6.7984166,-0.8354706764221191
16,1759,7.721,0.0871129035949707
17,1760,7.6905,0.056612491607666
18,1761,8.073916,0.4400291442871094
19,1762,7.42525,-0.2086372375488281
20,1763,7.2114167,-0.4224705696105957
21,1764,7.788,0.1541128158569336
22,1765,7.470667,-0.1632204055786132
23,1766,7.450333,-0.1835541725158691
24,1767,6.876,-0.7578873634338379
25,1768,6.508167,-1.125720500946045
26,1769,7.23525,-0.3986372947692871
27,1770,7.241667,-0.3922204971313476
28,1771,6.4825,-1.1513872146606443
29,1772,8.417334,0.7834463119506836
30,1773,8.101167,0.4672794342041015
31,1774,7.57175,-0.0621371269226074
32,1775,8.5615,0.9276123046875
33,1776,7.038417,-0.5954704284667969
34,1777,7.2208333,-0.4130539894104004
35,1778,8.512,0.87811279296875
36,1779,8.825417,1.1915292739868164
37,1780,7.3091664,-0.3247208595275879
38,1781,8.562083,0.9281959533691406
39,1782,7.268083,-0.3658041954040527
40,1783,8.35625,0.7223625183105469
41,1784,6.63425,-0.9996371269226074
42,1785,6.146917,-1.4869704246520996
43,1786,6.34525,-1.2886371612548828
44,1787,7.8855,0.2516126632690429
45,1788,7.178,-0.4558873176574707
46,1789,7.72325,0.089362621307373
47,1790,7.8315835,0.1976962089538574
48,1791,8.40875,0.7748622894287109
49,1792,7.6405,0.0066127777099609
50,1793,7.8219166,0.1880292892456054
51,1794,8.76,1.126112937927246
52,1795,7.50775,-0.1261372566223144
53,1796,7.6018333,-0.0320539474487304
54,1797,8.923667,1.2897796630859375
55,1798,7.97775,0.3438625335693359
56,1799,5.7580833,-1.8758039474487305
57,1800,7.7408333,0.1069459915161132
58,1801,8.555583,0.9216957092285156
59,1802,8.08625,0.4523630142211914
60,1803,6.849,-0.7848873138427734
61,1804,7.1501665,-0.4837207794189453
62,1805,5.82175,-1.8121371269226076
63,1806,8.55325,0.919363021850586
64,1807,8.323,0.689112663269043
65,1808,6.7299166,-0.9039707183837892
66,1809,7.4200835,-0.2138037681579589
67,1810,7.3739166,-0.2599706649780273
68,1811,8.664833,1.0309457778930664
69,1812,6.3340836,-1.2998037338256836
70,1813,7.104833,-0.5290541648864746
71,1814,6.351917,-1.281970500946045
72,1815,6.9931664,-0.6407208442687988
73,1816,6.6306667,-1.003220558166504
74,1817,7.498417,-0.1354703903198242
75,1818,7.7724166,0.1385293006896972
76,1819,7.935917,0.3020296096801758
77,1820,6.8636665,-0.7702207565307617
78,1821,7.5298333,-0.1040539741516113
79,1822,8.80275,1.1688623428344729
80,1823,7.2883334,-0.3455538749694824
81,1824,8.113334,0.4794464111328125
82,1825,8.078167,0.444279670715332
83,1826,7.7293334,0.0954461097717285
84,1827,7.81275,0.1788625717163086
85,1828,7.702833,0.0689458847045898
86,1829,5.25975,-2.3741374015808105
87,1830,7.0003333,-0.6335539817810059
88,1831,7.597833,-0.0360541343688964
89,1832,6.9649167,-0.6689705848693848
90,1833,7.6500835,0.0161962509155273
91,1834,8.9325,1.2986125946044922
92,1835,7.252917,-0.3809704780578613
93,1836,7.703417,0.0695295333862304
94,1837,6.5434165,-1.090470790863037
95,1838,5.765917,-1.8679704666137693
96,1839,7.5000834,-0.1338038444519043
97,1840,6.087,-1.5468873977661133
98,1841,8.074583,0.4406957626342773
99,1842,6.8981667,-0.7357206344604492
100,1843,7.7421665,0.1082792282104492
101,1844,6.7595,-0.874387264251709
102,1845,7.04125,-0.5926370620727539
103,1846,8.68875,1.0548629760742188
104,1847,6.839083,-0.7948040962219238
105,1848,7.7466664,0.1127791404724121
106,1849,6.86825,-0.7656373977661133
107,1850,7.057667,-0.5762205123901367
108,1851,7.1221666,-0.5117206573486328
109,1852,8.147333,0.5134458541870117
110,1853,6.4946666,-1.1392207145690918
111,1854,7.19025,-0.4436373710632324
112,1855,6.2341666,-1.3997206687927246
113,1856,7.22275,-0.4111371040344238
114,1857,7.6005,-0.0333871841430664
115,1858,6.3475,-1.2863874435424805
116,1859,8.244833,0.6109457015991211
117,1860,6.8219166,-0.8119707107543945
118,1861,7.5771666,-0.0567207336425781
119,1862,7.9756665,0.3417792320251465
120,1863,8.7873335,1.1534461975097656
121,1864,5.7805834,-1.8533039093017576
122,1865,7.5143332,-0.1195540428161621
123,1866,8.205334,0.571446418762207
124,1867,7.343583,-0.2903041839599609
125,1868,8.953,1.319112777709961
126,1869,7.84575,0.211862564086914
127,1870,6.10475,-1.529137134552002
128,1871,5.78225,-1.851637363433838
129,1872,8.731334,1.0974464416503906
130,1873,8.062834,0.4289464950561523
131,1874,7.35175,-0.282137393951416
132,1875,6.5103335,-1.12355375289917
133,1876,7.30675,-0.3271374702453613
134,1877,7.5554166,-0.0784707069396972
135,1878,7.78225,0.1483626365661621
136,1879,6.348417,-1.285470485687256
137,1880,7.724583,0.0906958580017089
138,1881,6.55725,-1.0766372680664062
139,1882,7.969,0.3351125717163086
140,1883,7.11,-0.5238871574401855
141,1884,7.70175,0.0678625106811523
142,1885,7.4641666,-0.1697206497192382
143,1886,7.524,-0.1098871231079101
144,1887,6.6335,-1.000387191772461
