,Year,Temp,Mean_deviation
87,1830,10.354167,-0.5775556564331055
88,1831,11.287,0.3552770614624023
89,1832,10.622916,-0.3088064193725586
90,1833,10.787,-0.1447229385375976
91,1834,11.911166,0.9794435501098632
92,1835,10.812667,-0.1190557479858398
93,1836,10.57725,-0.3544731140136719
94,1837,10.422,-0.5097227096557617
95,1838,9.95025,-0.9814729690551758
96,1839,10.47375,-0.4579725265502929
97,1840,10.159,-0.7727222442626953
98,1841,10.49075,-0.4409723281860351
99,1842,10.6535,-0.2782230377197265
100,1843,10.8285,-0.1032228469848632
101,1844,10.460834,-0.4708890914916992
102,1845,10.078584,-0.8531389236450195
103,1846,11.725166,0.7934436798095703
104,1847,10.74175,-0.1899728775024414
105,1848,10.8525,-0.0792226791381836
106,1849,10.925167,-0.0065555572509765
107,1850,10.612,-0.3197221755981445
108,1851,10.702666,-0.2290563583374023
109,1852,11.459,0.5272769927978516
110,1853,9.98675,-0.9449729919433594
111,1854,10.8740835,-0.0576391220092773
112,1855,9.733666,-1.1980562210083008
113,1856,10.90275,-0.0289726257324218
114,1857,11.540584,0.608860969543457
115,1858,10.8065,-0.1252222061157226
116,1859,11.54975,0.6180276870727539
117,1860,9.852834,-1.0788888931274414
118,1861,10.926416,-0.0053062438964843
119,1862,10.97325,0.0415277481079101
120,1863,11.149834,0.2181110382080078
121,1864,10.520833,-0.4108896255493164
122,1865,11.279166,0.3474435806274414
123,1866,11.190666,0.2589435577392578
124,1867,10.65525,-0.2764730453491211
125,1868,11.6645,0.7327775955200195
126,1869,11.016833,0.0851106643676757
127,1870,10.497916,-0.4338064193725586
128,1871,10.44875,-0.4829730987548828
129,1872,11.204667,0.2729444503784179
130,1873,10.671583,-0.2601394653320312
131,1874,10.951667,0.0199441909790039
132,1875,10.706166,-0.2255563735961914
133,1876,11.02075,0.0890274047851562
134,1877,10.971416,0.0396938323974609
135,1878,10.76725,-0.1644725799560547
136,1879,9.224417,-1.707305908203125
137,1880,10.847417,-0.0843057632446289
138,1881,10.4035,-0.5282230377197266
139,1882,10.77325,-0.1584730148315429
140,1883,10.419167,-0.5125560760498047
141,1884,11.047833,0.1161108016967773
142,1885,10.146916,-0.7848062515258789
143,1886,10.41425,-0.5174722671508789
144,1887,9.81475,-1.1169729232788086
145,1888,9.758417,-1.1733055114746094
146,1889,10.273916,-0.657806396484375
147,1890,10.263416,-0.6683063507080078
148,1891,10.167833,-0.7638893127441406
149,1892,10.15075,-0.7809724807739258
150,1893,11.41575,0.4840269088745117
151,1894,10.719,-0.2127227783203125
152,1895,10.392,-0.5397224426269531
153,1896,10.600417,-0.3313055038452148
154,1897,11.0894165,0.157693862915039
155,1898,11.360917,0.4291944503784179
156,1899,11.523916,0.592193603515625
157,1900,11.083417,0.1516942977905273
158,1901,10.509916,-0.4218063354492187
159,1902,10.4071665,-0.5245561599731445
160,1903,10.82675,-0.1049728393554687
161,1904,10.824667,-0.1070556640625
162,1905,10.618333,-0.313389778137207
163,1906,11.013917,0.0821943283081054
164,1907,10.58125,-0.3504724502563476
165,1908,10.804584,-0.1271390914916992
166,1909,10.27575,-0.6559724807739258
167,1910,10.797916,-0.1338062286376953
168,1911,11.522333,0.5906105041503906
169,1912,10.873584,-0.0581388473510742
170,1913,11.3065,0.3747777938842773
171,1914,11.19225,0.2605276107788086
172,1915,10.666917,-0.264805793762207
173,1916,10.755584,-0.1761388778686523
174,1917,9.997,-0.934722900390625
175,1918,11.043667,0.1119441986083984
176,1919,10.268,-0.6637229919433594
177,1920,11.198584,0.2668609619140625
178,1921,12.027333,1.0956106185913086
179,1922,10.463667,-0.4680557250976562
180,1923,10.856,-0.0757226943969726
181,1924,10.7751665,-0.1565561294555664
182,1925,10.6385,-0.293222427368164
183,1926,11.297916,0.3661937713623047
184,1927,10.80175,-0.1299724578857422
185,1928,11.369083,0.4373607635498047
186,1929,10.747167,-0.1845560073852539
187,1930,11.170333,0.2386102676391601
188,1931,10.665667,-0.2660560607910156
189,1932,10.86425,-0.0674724578857421
190,1933,11.160916,0.2291936874389648
191,1934,11.25075,0.3190269470214844
192,1935,11.004084,0.0723609924316406
193,1936,10.9435835,0.0118608474731445
194,1937,11.3081665,0.376443862915039
195,1938,11.266583,0.3348608016967773
196,1939,11.012,0.0802774429321289
197,1940,10.69875,-0.2329730987548828
198,1941,10.40925,-0.5224723815917969
199,1942,10.596,-0.3357229232788086
200,1943,11.6605835,0.7288608551025391
201,1944,11.0645,0.1327772140502929
202,1945,11.673,0.7412776947021484
203,1946,10.852333,-0.0793895721435546
204,1947,11.510167,0.5784444808959961
205,1948,11.60625,0.6745271682739258
206,1949,12.126833,1.195110321044922
207,1950,11.209333,0.2776107788085937
208,1951,10.95125,0.0195274353027343
209,1952,10.9515,0.0197772979736328
210,1953,11.210167,0.2784442901611328
211,1954,10.804584,-0.1271390914916992
212,1955,11.147583,0.215860366821289
213,1956,10.292,-0.6397228240966797
214,1957,11.506917,0.5751943588256836
215,1958,11.047833,0.1161108016967773
216,1959,12.02075,1.0890274047851562
217,1960,11.313833,0.382110595703125
218,1961,11.70575,0.7740278244018555
219,1962,10.3605,-0.5712223052978516
220,1963,9.8035,-1.1282224655151367
221,1964,10.916917,-0.014805793762207
222,1965,10.56775,-0.3639726638793945
223,1966,11.476666,0.5449438095092773
224,1967,11.145917,0.2141942977905273
225,1968,10.990167,0.0584440231323242
226,1969,11.1775,0.2457771301269531
227,1970,11.051084,0.1193609237670898
228,1971,11.21825,0.2865276336669922
229,1972,10.71875,-0.2129726409912109
230,1973,11.115833,0.1841106414794922
231,1974,11.129,0.1972770690917968
232,1975,11.415167,0.4834442138671875
233,1976,11.5645,0.632777214050293
234,1977,11.074166,0.1424436569213867
235,1978,10.935,0.0032777786254882
236,1979,10.58775,-0.3439722061157226
237,1980,10.825167,-0.1065559387207031
238,1981,11.18125,0.2495269775390625
239,1982,11.661417,0.7296943664550781
240,1983,11.568666,0.6369438171386719
241,1984,11.3689165,0.4371938705444336
242,1985,10.698417,-0.2333059310913086
243,1986,10.396833,-0.5348892211914062
244,1987,10.688,-0.243722915649414
245,1988,11.60225,0.670527458190918
246,1989,12.359417,1.427694320678711
247,1990,12.3365,1.4047775268554688
248,1991,10.890583,-0.0411396026611328
249,1992,11.448916,0.5171937942504883
250,1993,11.187667,0.2559442520141601
251,1994,12.080667,1.1489439010620115
252,1995,12.187083,1.2553606033325195
253,1996,11.016916,0.0851936340332031
254,1997,12.098666,1.1669435501098633
255,1998,11.846167,0.9144439697265624
256,1999,12.34525,1.413527488708496
257,2000,11.919,0.9872770309448242
258,2001,11.876416,0.9446935653686525
259,2002,12.245084,1.3133611679077148
260,2003,12.2355,1.3037776947021484
261,2004,11.950334,1.018610954284668
262,2005,12.050083,1.1183605194091797
263,2006,12.18725,1.2555274963378906
264,2007,12.227667,1.2959442138671875
265,2008,11.761583,0.8298606872558594
266,2009,11.732583,0.8008604049682617
267,2010,10.960834,0.0291109085083007
268,2011,12.49575,1.5640277862548828
269,2012,11.644333,0.7126102447509766
270,2013,10.803625,-0.1280975341796875
