,Year,Temp,Mean_deviation
62,1805,9.727,-0.7654857635498047
63,1806,10.93525,0.4427642822265625
64,1807,11.068833,0.5763473510742188
65,1808,9.625584,-0.8669023513793945
66,1809,9.658083,-0.8344030380249023
67,1810,10.034083,-0.4584026336669922
68,1811,10.473666,-0.0188198089599609
69,1812,9.3755,-1.1169862747192385
70,1813,9.66925,-0.8232364654541016
71,1814,9.669917,-0.8225688934326172
72,1815,9.608167,-0.8843193054199219
73,1816,9.384084,-1.1084022521972656
74,1817,9.96475,-0.527735710144043
75,1818,10.364166,-0.1283197402954101
76,1819,10.2705,-0.2219858169555664
77,1820,10.098666,-0.3938198089599609
78,1821,10.12525,-0.3672361373901367
79,1822,10.64725,0.154764175415039
80,1823,10.442917,-0.0495691299438476
81,1824,11.271584,0.7790975570678711
82,1825,10.25825,-0.2342357635498047
83,1826,10.182083,-0.3104028701782226
84,1827,10.903084,0.4105978012084961
85,1828,10.1155,-0.3769855499267578
86,1829,9.295917,-1.1965694427490234
87,1830,10.128333,-0.3641529083251953
88,1831,9.946417,-0.5460691452026367
89,1832,8.898334,-1.5941524505615234
90,1833,10.128834,-0.363652229309082
91,1834,10.591,0.0985136032104492
92,1835,9.60325,-0.8892364501953125
93,1836,10.281417,-0.211069107055664
94,1837,9.345417,-1.147068977355957
95,1838,9.23475,-1.2577362060546875
96,1839,9.922667,-0.569819450378418
97,1840,9.2751665,-1.2173194885253906
98,1841,10.856167,0.3636808395385742
99,1842,9.84075,-0.6517362594604492
100,1843,10.39575,-0.0967359542846679
101,1844,9.709333,-0.7831525802612305
102,1845,10.314333,-0.1781530380249023
103,1846,11.208583,0.7160968780517578
104,1847,9.936417,-0.5560693740844727
105,1848,10.8075,0.3150138854980469
106,1849,9.99475,-0.4977359771728515
107,1850,9.7965,-0.6959857940673828
108,1851,10.790334,0.2978477478027344
109,1852,10.6135,0.1210136413574218
110,1853,11.03775,0.5452642440795898
111,1854,10.042084,-0.4504022598266601
112,1855,10.33,-0.1624860763549804
113,1856,9.88275,-0.609736442565918
114,1857,9.66325,-0.8292360305786133
115,1858,9.147583,-1.3449029922485352
116,1859,10.7175,0.2250137329101562
117,1860,10.824667,0.3321809768676758
118,1861,9.982667,-0.5098190307617188
119,1862,10.402166,-0.0903196334838867
120,1863,10.977417,0.4849309921264648
121,1864,9.4875,-1.004985809326172
122,1865,10.070167,-0.4223194122314453
123,1866,10.528916,0.0364303588867187
124,1867,10.217167,-0.2753190994262695
125,1868,10.41975,-0.0727357864379882
126,1869,10.655084,0.16259765625
127,1870,9.78975,-0.7027359008789062
128,1871,9.679,-0.8134860992431641
129,1872,11.408584,0.9160976409912108
130,1873,10.991417,0.4989309310913086
131,1874,10.10675,-0.3857364654541015
132,1875,8.955584,-1.5369024276733398
133,1876,10.389,-0.1034860610961914
134,1877,10.356167,-0.1363191604614257
135,1878,10.773,0.2805137634277344
136,1879,10.395333,-0.0971527099609375
137,1880,9.768333,-0.7241525650024414
138,1881,9.408167,-1.0843191146850586
139,1882,10.468416,-0.0240697860717773
140,1883,9.892834,-0.5996522903442383
141,1884,9.7115,-0.7809858322143555
142,1885,10.538667,0.0461807250976562
143,1886,10.675834,0.1833477020263672
144,1887,10.499416,0.0069303512573242
145,1888,9.400333,-1.0921525955200195
146,1889,9.91175,-0.5807361602783203
147,1890,10.1435,-0.3489856719970703
