,Year,Temp,Mean_deviation
114,1857,1.61075,0.2005462646484375
115,1858,1.4500834,0.0398796796798706
116,1859,0.54333335,-0.8668703436851501
117,1860,0.51883334,-0.8913703560829163
118,1861,1.5895833,0.1793795824050903
119,1862,1.0495,-0.360703706741333
120,1863,0.58375,-0.826453685760498
121,1864,1.4773333,0.0671296119689941
122,1865,0.78741664,-0.6227870583534241
123,1866,-0.07575,-1.4859536960721016
124,1867,0.8950833,-0.5151203870773315
125,1868,1.1746666,-0.235537052154541
126,1869,0.50766665,-0.9025370478630066
127,1870,1.68275,0.2725462913513183
128,1871,1.3860834,-0.0241203308105468
129,1872,1.7735,0.3632962703704834
130,1873,1.1618333,-0.2483704090118408
131,1874,0.49758333,-0.9126203656196594
132,1875,2.135,0.7247962951660156
133,1876,1.3540833,-0.0561203956604003
134,1877,0.51725,-0.8929536938667297
135,1878,0.64608335,-0.76412034034729
136,1879,1.2098334,-0.2003703117370605
137,1880,1.7008333,0.2906296253204345
138,1881,0.42941666,-0.9807870388031006
139,1882,0.06475,-1.3454536944627762
140,1883,1.53125,0.1210463047027587
141,1884,1.6759167,0.2657129764556885
142,1885,0.27766666,-1.1325370371341703
143,1886,0.16383334,-1.2463703602552414
144,1887,0.28558335,-1.1246203482151031
145,1888,0.55233335,-0.85787034034729
146,1889,1.9965,0.5862963199615479
147,1890,1.9275833,0.517379641532898
148,1891,1.4516667,0.041463017463684
149,1892,-0.51458335,-1.9247870445251465
150,1893,1.3720833,-0.0381203889846801
151,1894,1.9765,0.5662963390350342
152,1895,1.2853333,-0.1248704195022583
153,1896,1.2690834,-0.1411203145980835
154,1897,1.4715834,0.0613796710968017
155,1898,1.2113333,-0.1988704204559326
156,1899,0.8501667,-0.5600370168685913
157,1900,1.3640833,-0.0461204051971435
158,1901,1.73325,0.323046326637268
159,1902,0.71966666,-0.6905370354652405
160,1903,0.67408335,-0.736120343208313
161,1904,1.4333333,0.0231295824050903
162,1905,1.3966666,-0.013537049293518
163,1906,0.8055,-0.6047037243843079
164,1907,0.6509167,-0.7592869997024536
165,1908,2.0140834,0.6038796901702881
166,1909,1.42325,0.0130462646484375
167,1910,0.94025,-0.469953715801239
168,1911,1.6333333,0.2231296300888061
169,1912,1.6314167,0.2212129831314087
170,1913,1.7054167,0.295212984085083
171,1914,0.9295833,-0.4806203842163086
172,1915,1.3195833,-0.0906203985214233
173,1916,1.4058334,-0.0043703317642211
174,1917,0.58208334,-0.8281203508377075
175,1918,0.71216667,-0.6980370283126831
176,1919,0.61516666,-0.795037031173706
177,1920,1.3275,-0.0827037096023559
178,1921,0.93975,-0.470453679561615
179,1922,1.4295,0.0192962884902954
180,1923,1.3251667,-0.0850369930267334
181,1924,1.42,0.0097962617874145
182,1925,1.5489167,0.138713002204895
183,1926,2.1206667,0.7104630470275879
184,1927,1.92075,0.5105463266372681
185,1928,2.5070834,1.0968797206878662
186,1929,2.4924166,1.0822129249572754
187,1930,1.87825,0.4680463075637817
188,1931,1.7771667,0.3669630289077759
189,1932,2.5206666,1.1104629039764404
190,1933,3.1395,1.7292962074279783
191,1934,2.501,1.0907962322235107
192,1935,2.0348334,0.6246297359466553
193,1936,1.9336667,0.5234630107879639
194,1937,2.12725,0.7170462608337402
195,1938,2.3588333,0.94862961769104
196,1939,2.9970834,1.5868797302246094
197,1940,2.02925,0.6190462112426758
198,1941,2.8835,1.4732964038848877
199,1942,2.1903334,0.7801296710968018
200,1943,1.4136667,0.0034630298614501
201,1944,1.58475,0.1745463609695434
202,1945,2.7228334,1.3126296997070312
203,1946,2.7665834,1.356379747390747
204,1947,1.9719167,0.5617129802703857
205,1948,1.9395,0.5292962789535522
206,1949,1.2483333,-0.1618703603744506
207,1950,1.8535,0.4432963132858276
208,1951,1.1846666,-0.2255370616912841
209,1952,1.4396666,0.0294629335403442
210,1953,2.4113333,1.0011296272277832
211,1954,1.7818333,0.3716295957565307
212,1955,1.44425,0.0340462923049926
213,1956,2.1875834,0.7773797512054443
214,1957,1.88025,0.4700462818145752
215,1958,1.7425,0.3322962522506714
216,1959,2.1508334,0.7406296730041504
217,1960,2.5713334,1.1611297130584717
218,1961,2.0038333,0.5936295986175537
219,1962,1.5171666,0.1069629192352294
220,1963,1.5729166,0.1627129316329956
221,1964,2.4496667,1.0394630432128906
222,1965,1.4381666,0.0279629230499267
223,1966,1.0913334,-0.3188703060150146
224,1967,1.01425,-0.3959536552429199
225,1968,0.894,-0.5162037014961243
226,1969,0.64683336,-0.7633703351020813
227,1970,1.08325,-0.326953649520874
228,1971,1.3544166,-0.0557870864868164
229,1972,2.5978334,1.1876296997070312
230,1973,1.1006666,-0.3095370531082153
231,1974,2.3700833,0.9598796367645264
232,1975,1.3686666,-0.0415370464324951
233,1976,2.1191666,0.7089629173278809
234,1977,1.5915834,0.1813796758651733
235,1978,1.7345834,0.3243796825408935
236,1979,0.27408335,-1.1361203491687777
237,1980,1.83325,0.423046350479126
238,1981,0.6415,-0.7687036991119385
239,1982,1.34425,-0.0659537315368652
240,1983,0.81775,-0.5924537181854248
241,1984,2.05925,0.6490464210510254
242,1985,1.4100833,-0.0001204013824462
243,1986,1.545,0.1347962617874145
244,1987,2.547,1.136796236038208
245,1988,1.2264167,-0.1837869882583618
246,1989,1.3808334,-0.0293703079223632
247,1990,1.77475,0.3645462989807129
248,1991,2.5400834,1.1298797130584717
249,1992,1.7690834,0.3588796854019165
250,1993,1.70325,0.2930463552474975
251,1994,1.5843333,0.1741296052932739
252,1995,1.06825,-0.3419537544250488
253,1996,2.3195,0.9092962741851808
254,1997,2.2236667,0.8134629726409912
255,1998,1.60775,0.1975463628768921
256,1999,1.84225,0.4320462942123413
257,2000,2.10325,0.6930463314056396
258,2001,2.3649166,0.9547128677368164
259,2002,2.6658332,1.255629539489746
260,2003,3.3408334,1.9306297302246092
261,2004,2.9484167,1.5382130146026611
262,2005,2.2003334,0.7901296615600586
263,2006,2.6825,1.2722961902618408
264,2007,2.5614166,1.1512129306793213
265,2008,2.3129168,0.9027130603790284
266,2009,2.464,1.0537962913513184
267,2010,2.6764166,1.2662129402160645
268,2011,2.3154166,0.9052128791809082
269,2012,2.4634166,1.0532128810882568
270,2013,2.92025,1.5100462436676023
