,Year,Temp,Mean_deviation
95,1838,9.244166,-1.185561180114746
96,1839,10.173417,-0.2563104629516601
97,1840,9.419833,-1.0098943710327148
98,1841,11.04075,0.6110219955444336
99,1842,9.7865,-0.6432275772094727
100,1843,10.346916,-0.0828113555908203
101,1844,9.859,-0.5707273483276367
102,1845,10.080584,-0.3491439819335937
103,1846,11.327833,0.8981056213378906
104,1847,9.7665,-0.6632270812988281
105,1848,10.547334,0.1176061630249023
106,1849,9.960083,-0.469644546508789
107,1850,9.625417,-0.8043107986450195
108,1851,10.021083,-0.4086446762084961
109,1852,10.535334,0.1056060791015625
110,1853,10.285916,-0.1438112258911132
111,1854,9.859583,-0.5701446533203125
112,1855,9.974584,-0.455143928527832
113,1856,9.951333,-0.4783945083618164
114,1857,10.056916,-0.3728113174438476
115,1858,9.258417,-1.1713104248046875
116,1859,10.64525,0.2155227661132812
117,1860,10.019584,-0.4101438522338867
118,1861,10.342334,-0.0873937606811523
119,1862,10.726417,0.2966890335083008
120,1863,11.24625,0.8165225982666016
121,1864,9.174334,-1.2553939819335938
122,1865,10.287416,-0.1423110961914062
123,1866,10.6385,0.2087726593017578
124,1867,10.431084,0.0013561248779296
125,1868,10.88075,0.4510221481323242
126,1869,10.389167,-0.0405607223510742
127,1870,9.4475,-0.9822273254394532
128,1871,9.312917,-1.1168107986450195
129,1872,11.253917,0.8241891860961914
130,1873,10.705916,0.276188850402832
131,1874,9.770166,-0.6595611572265625
132,1875,9.236083,-1.1936445236206057
133,1876,10.25325,-0.1764774322509765
134,1877,10.20325,-0.2264776229858398
135,1878,10.257083,-0.1726446151733398
136,1879,9.771833,-0.6578941345214844
137,1880,10.20075,-0.2289772033691406
138,1881,9.621834,-0.8078937530517578
139,1882,10.784833,0.3551054000854492
140,1883,9.792833,-0.6368942260742188
141,1884,9.867583,-0.5621442794799805
142,1885,10.534166,0.1044387817382812
143,1886,10.540916,0.1111888885498046
144,1887,10.0060835,-0.4236440658569336
145,1888,9.359083,-1.0706443786621094
146,1889,9.653417,-0.776310920715332
147,1890,9.86975,-0.5599775314331055
148,1891,9.736,-0.6937274932861328
149,1892,10.203834,-0.2258939743041992
150,1893,9.421,-1.00872802734375
151,1894,10.227583,-0.2021446228027343
152,1895,9.945666,-0.4840612411499023
153,1896,9.786083,-0.6436443328857422
154,1897,10.171166,-0.2585611343383789
155,1898,10.987583,0.5578556060791016
156,1899,10.235833,-0.1938943862915039
157,1900,10.90975,0.4800224304199219
158,1901,9.981667,-0.4480609893798828
159,1902,10.097917,-0.3318109512329101
160,1903,10.459666,0.0299386978149414
161,1904,10.610333,0.1806058883666992
162,1905,10.057667,-0.3720607757568359
163,1906,9.969084,-0.4606437683105469
164,1907,10.1588335,-0.2708940505981445
165,1908,9.690416,-0.7393112182617188
166,1909,9.998584,-0.4311437606811523
167,1910,10.61775,0.1880226135253906
168,1911,10.515667,0.0859394073486328
169,1912,9.720083,-0.7096443176269531
170,1913,10.117,-0.3127279281616211
171,1914,9.608666,-0.8210611343383789
172,1915,10.300667,-0.1290607452392578
173,1916,11.232333,0.8026056289672852
174,1917,10.1554165,-0.2743110656738281
175,1918,10.388917,-0.0408105850219726
176,1919,9.911583,-0.5181446075439453
177,1920,10.7665,0.3367729187011719
178,1921,10.528167,0.0984392166137695
179,1922,9.971167,-0.4585609436035156
180,1923,11.13025,0.7005224227905273
181,1924,9.9605,-0.4692277908325195
182,1925,10.403334,-0.0263938903808593
183,1926,11.1035,0.6737728118896484
184,1927,11.369667,0.9399394989013672
185,1928,10.907,0.4772720336914062
186,1929,9.730917,-0.6988105773925781
187,1930,11.267834,0.8381061553955078
188,1931,10.31475,-0.1149778366088867
189,1932,10.136333,-0.2933940887451172
190,1933,9.61625,-0.8134775161743164
191,1934,11.430583,1.0008554458618164
192,1935,10.49675,0.0670223236083984
193,1936,11.000584,0.5708560943603516
194,1937,11.022417,0.5926895141601562
195,1938,10.292666,-0.1370611190795898
196,1939,10.828,0.3982725143432617
197,1940,8.9325,-1.497227668762207
198,1941,9.602667,-0.8270606994628906
199,1942,9.961917,-0.4678106307983398
200,1943,11.18875,0.7590227127075195
201,1944,10.250584,-0.1791439056396484
202,1945,10.879167,0.4494390487670898
203,1946,11.301167,0.8714389801025391
204,1947,11.10125,0.6715221405029297
205,1948,10.8015,0.3717727661132812
206,1949,10.65075,0.2210226058959961
207,1950,11.704,1.274272918701172
208,1951,11.706083,1.2763557434082031
209,1952,11.240666,0.810938835144043
210,1953,10.6665,0.2367725372314453
211,1954,9.94925,-0.4804773330688476
212,1955,10.585333,0.1556053161621093
213,1956,9.545917,-0.8838109970092773
214,1957,10.811334,0.3816061019897461
215,1958,11.03,0.6002721786499023
216,1959,10.53175,0.1020221710205078
217,1960,11.061334,0.6316061019897461
218,1961,11.250334,0.8206062316894531
219,1962,10.135583,-0.2941446304321289
220,1963,10.319083,-0.1106443405151367
221,1964,10.151083,-0.2786445617675781
222,1965,10.118083,-0.3116445541381836
223,1966,11.017917,0.5881891250610352
224,1967,10.647166,0.2174386978149414
225,1968,10.666667,0.2369394302368164
226,1969,10.170083,-0.2596445083618164
227,1970,10.4055,-0.0242271423339843
228,1971,10.4445,0.0147724151611328
229,1972,10.642834,0.2131061553955078
230,1973,10.280167,-0.1495609283447265
231,1974,10.670834,0.2411060333251953
232,1975,10.86175,0.4320220947265625
233,1976,9.900917,-0.5288105010986328
234,1977,11.03175,0.6020221710205078
235,1978,9.909416,-0.5203113555908203
236,1979,10.908916,0.4791889190673828
237,1980,9.789667,-0.6400604248046875
238,1981,10.439834,0.010106086730957
239,1982,11.009666,0.5799388885498047
240,1983,10.84375,0.4140224456787109
241,1984,10.262834,-0.1668939590454101
242,1985,10.336917,-0.0928106307983398
243,1986,10.63775,0.2080221176147461
244,1987,10.61575,0.1860227584838867
245,1988,10.977083,0.5473556518554688
246,1989,11.03025,0.6005220413208008
247,1990,11.56425,1.1345224380493164
248,1991,10.34725,-0.0824775695800781
249,1992,11.444417,1.0146894454956057
250,1993,10.959666,0.5299386978149414
251,1994,12.079083,1.6493558883666992
252,1995,10.7585,0.3287725448608398
253,1996,10.252,-0.1777276992797851
254,1997,10.7885,0.3587722778320312
255,1998,11.104584,0.6748561859130859
256,1999,11.376416,0.9466886520385742
257,2000,12.148084,1.7183561325073242
258,2001,11.380667,0.9509391784667968
259,2002,11.858334,1.428606033325195
260,2003,11.495167,1.065439224243164
261,2004,10.998333,0.5686054229736328
262,2005,10.302083,-0.1276445388793945
263,2006,11.07125,0.6415224075317383
264,2007,12.00175,1.5720224380493164
265,2008,12.056666,1.626938819885254
266,2009,11.860666,1.430938720703125
267,2010,11.271417,0.8416891098022461
268,2011,11.73975,1.3100223541259766
269,2012,12.029,1.5992727279663086
270,2013,12.8795,2.449772834777832
