,Year,Temp,Mean_deviation
0,1743,,
1,1744,10.232625,1.201826095581055
2,1745,,
3,1746,,
4,1747,,
5,1748,,
6,1749,,
7,1750,9.689636,0.6588373184204102
8,1751,10.121625,1.0908260345458984
9,1752,4.795,-4.2357988357543945
10,1753,9.065583,0.0347843170166015
11,1754,8.81275,-0.2180490493774414
12,1755,8.5545,-0.4762992858886719
13,1756,8.863,-0.1677989959716797
14,1757,8.576083,-0.4547157287597656
15,1758,8.151,-0.8797988891601562
16,1759,9.33225,0.3014507293701172
17,1760,9.224083,0.1932840347290039
18,1761,9.181084,0.1502847671508789
19,1762,8.958834,-0.071965217590332
20,1763,8.724417,-0.3063821792602539
21,1764,9.120084,0.0892848968505859
22,1765,9.033417,0.0026178359985351
23,1766,8.892417,-0.1383819580078125
24,1767,8.61025,-0.4205484390258789
25,1768,8.477834,-0.5529651641845703
26,1769,8.817333,-0.2134656906127929
27,1770,8.70725,-0.3235492706298828
28,1771,9.096833,0.0660343170166015
29,1772,10.351916,1.3211174011230469
30,1773,8.73225,-0.2985486984252929
31,1774,8.927083,-0.1037158966064453
32,1775,9.367583,0.3367843627929687
33,1776,8.933416,-0.0973825454711914
34,1777,8.641583,-0.3892154693603515
35,1778,9.344417,0.3136177062988281
36,1779,9.639334,0.6085348129272461
37,1780,9.453167,0.422368049621582
38,1781,9.726084,0.6952848434448242
39,1782,8.364333,-0.6664657592773438
40,1783,9.404583,0.373784065246582
41,1784,8.582,-0.4487991333007812
42,1785,8.548583,-0.4822158813476562
43,1786,8.789416,-0.2413825988769531
44,1787,9.22375,0.1929512023925781
45,1788,9.463834,0.4330348968505859
46,1789,8.455916,-0.5748825073242188
47,1790,9.36025,0.3294515609741211
48,1791,9.44675,0.4159507751464844
49,1792,9.0375,0.0067014694213867
50,1793,9.117333,0.0865345001220703
51,1794,9.549583,0.5187845230102539
52,1795,8.791417,-0.2393817901611328
53,1796,8.969417,-0.0613822937011718
54,1797,9.233916,0.2031173706054687
55,1798,9.098416,0.0676174163818359
56,1799,8.08825,-0.9425487518310548
57,1800,9.427584,0.3967847824096679
58,1801,9.3885,0.357701301574707
59,1802,9.701083,0.6702842712402344
60,1803,8.927417,-0.1033821105957031
61,1804,9.399167,0.3683681488037109
62,1805,7.8404164,-1.190382480621338
63,1806,9.343416,0.3126173019409179
64,1807,9.052417,0.0216178894042968
65,1808,7.7066665,-1.3241324424743652
66,1809,8.383833,-0.6469659805297852
67,1810,8.638833,-0.3919658660888672
68,1811,9.541083,0.510284423828125
69,1812,7.6815,-1.3492989540100098
70,1813,8.433666,-0.597132682800293
71,1814,7.74175,-1.2890491485595703
72,1815,8.673833,-0.3569660186767578
73,1816,7.5633335,-1.4674654006958008
74,1817,8.81075,-0.2200489044189453
75,1818,9.16125,0.1304512023925781
76,1819,9.103917,0.0731182098388671
77,1820,8.615833,-0.4149656295776367
78,1821,8.866167,-0.1646318435668945
79,1822,10.049666,1.0188674926757812
80,1823,8.47525,-0.5555486679077148
81,1824,8.999416,-0.0313825607299804
82,1825,9.438084,0.4072847366333008
83,1826,8.948833,-0.0819654464721679
84,1827,8.743667,-0.2871322631835937
85,1828,9.679833,0.6490345001220703
86,1829,7.8581667,-1.1726322174072266
87,1830,8.706083,-0.3247156143188476
88,1831,8.997084,-0.0337152481079101
89,1832,8.823417,-0.2073822021484375
90,1833,8.888333,-0.142465591430664
91,1834,9.723,0.6922006607055664
92,1835,8.3385,-0.6922988891601562
93,1836,8.408584,-0.6222152709960938
94,1837,8.114417,-0.9163818359375
95,1838,8.187166,-0.843632698059082
96,1839,8.96175,-0.0690488815307617
97,1840,8.582916,-0.4478826522827148
98,1841,9.017083,-0.0137157440185546
99,1842,8.46325,-0.5675487518310547
100,1843,8.719167,-0.3116321563720703
101,1844,8.677917,-0.3528823852539062
102,1845,8.610167,-0.4206323623657226
103,1846,9.617,0.5862007141113281
104,1847,8.557167,-0.4736318588256836
105,1848,8.588,-0.4427986145019531
106,1849,8.9215,-0.1092987060546875
107,1850,8.124416,-0.9063825607299804
108,1851,8.077666,-0.9531326293945312
109,1852,9.010834,-0.0199651718139648
110,1853,8.035417,-0.9953823089599608
111,1854,8.51875,-0.5120487213134766
112,1855,7.92675,-1.104048728942871
113,1856,8.85975,-0.1710491180419922
114,1857,8.707916,-0.3228826522827148
115,1858,8.248834,-0.7819652557373047
116,1859,9.183084,0.1522846221923828
117,1860,7.774833,-1.2559657096862793
118,1861,9.036,0.0052013397216796
119,1862,9.403334,0.3725347518920898
120,1863,9.4095,0.3787012100219726
121,1864,8.398666,-0.6321325302124023
122,1865,9.194167,0.1633682250976562
123,1866,9.23775,0.2069511413574218
124,1867,9.040584,0.0097846984863281
125,1868,9.25375,0.2229509353637695
126,1869,8.782,-0.2487993240356445
127,1870,8.484417,-0.546381950378418
128,1871,8.155833,-0.8749656677246094
129,1872,9.295667,0.2648677825927734
130,1873,9.2161665,0.1853675842285156
131,1874,8.7135,-0.3172988891601562
132,1875,8.662084,-0.3687152862548828
133,1876,8.930583,-0.1002159118652343
134,1877,9.056916,0.0261173248291015
135,1878,8.789583,-0.241215705871582
136,1879,8.182584,-0.8482151031494141
137,1880,9.106334,0.0755348205566406
138,1881,8.751917,-0.2788820266723633
139,1882,9.042583,0.011784553527832
140,1883,8.290916,-0.7398824691772461
141,1884,8.795,-0.2357988357543945
142,1885,8.72225,-0.3085489273071289
143,1886,8.766583,-0.2642154693603515
144,1887,7.9543333,-1.0764656066894531
145,1888,8.03675,-0.994049072265625
