,Year,Temp,Mean_deviation
64,1807,10.757,0.5337114334106445
65,1808,9.204667,-1.0186214447021484
66,1809,9.634084,-0.5892047882080078
67,1810,10.04925,-0.1740388870239257
68,1811,10.573584,0.3502950668334961
69,1812,9.222167,-1.0011215209960938
70,1813,9.49975,-0.7235383987426758
71,1814,9.237917,-0.9853715896606444
72,1815,9.455584,-0.767704963684082
73,1816,9.04575,-1.1775388717651367
74,1817,9.7895,-0.4337882995605469
75,1818,10.153417,-0.0698719024658203
76,1819,10.064,-0.1592884063720703
77,1820,10.044333,-0.178955078125
78,1821,9.912167,-0.3111219406127929
79,1822,10.824166,0.6008777618408203
80,1823,10.004416,-0.2188720703125
81,1824,10.651083,0.4277944564819336
82,1825,10.090333,-0.1329555511474609
83,1826,9.90125,-0.3220386505126953
84,1827,10.372666,0.1493778228759765
85,1828,10.121333,-0.1019554138183593
86,1829,9.037416,-1.1858720779418943
87,1830,9.926583,-0.2967052459716797
88,1831,9.9585,-0.2647886276245117
89,1832,9.211333,-1.0119552612304688
90,1833,9.876917,-0.3463716506958008
91,1834,10.602667,0.3793783187866211
92,1835,9.340167,-0.8831214904785156
93,1836,10.000083,-0.22320556640625
94,1837,9.015333,-1.2079553604125977
95,1838,9.108167,-1.115121841430664
96,1839,9.858,-0.3652887344360351
97,1840,9.235666,-0.9876222610473632
98,1841,10.7456665,0.5223779678344727
99,1842,9.608167,-0.6151218414306641
100,1843,10.127084,-0.0962047576904296
101,1844,9.638583,-0.5847053527832031
102,1845,9.964583,-0.2587051391601562
103,1846,11.0745,0.8512115478515625
104,1847,9.56775,-0.6555385589599609
105,1848,10.374416,0.151127815246582
106,1849,9.744,-0.479288101196289
107,1850,9.388833,-0.8344554901123047
108,1851,9.965834,-0.2574548721313476
109,1852,10.37825,0.1549615859985351
110,1853,10.33225,0.1089611053466796
111,1854,9.61625,-0.6070384979248047
112,1855,9.909833,-0.313455581665039
113,1856,9.692667,-0.5306215286254883
114,1857,9.684834,-0.5384550094604492
115,1858,9.0185,-1.2047882080078125
116,1859,10.3706665,0.1473779678344726
117,1860,10.118333,-0.1049556732177734
118,1861,10.092167,-0.1311216354370117
119,1862,10.50925,0.2859611511230469
120,1863,10.862166,0.6388778686523438
121,1864,9.1484165,-1.0748720169067385
122,1865,10.012417,-0.2108716964721679
123,1866,10.4165,0.193211555480957
124,1867,10.218667,-0.0046215057373046
125,1868,10.471,0.247711181640625
126,1869,10.157416,-0.0658721923828125
127,1870,9.41575,-0.8075389862060547
128,1871,9.27925,-0.9440383911132812
129,1872,10.9805,0.7572116851806641
130,1873,10.496917,0.2736282348632812
131,1874,9.55075,-0.6725387573242188
132,1875,9.0155,-1.2077884674072266
133,1876,10.1755,-0.0477886199951171
134,1877,10.004167,-0.2191219329833984
135,1878,10.161333,-0.061955451965332
136,1879,9.770583,-0.4527053833007812
137,1880,9.9019165,-0.3213720321655273
138,1881,9.460667,-0.7626218795776367
139,1882,10.353583,0.1302947998046875
140,1883,9.53,-0.6932888031005859
141,1884,9.4635,-0.7597885131835938
142,1885,10.279834,0.0565452575683593
143,1886,10.33775,0.1144618988037109
144,1887,9.99625,-0.2270383834838867
145,1888,9.22775,-0.9955387115478516
146,1889,9.511416,-0.7118721008300781
147,1890,9.722834,-0.5004549026489258
148,1891,9.627916,-0.595372200012207
149,1892,10.182584,-0.0407047271728515
150,1893,9.177333,-1.0459556579589844
151,1894,9.974667,-0.2486219406127929
152,1895,9.911,-0.3122882843017578
153,1896,9.679833,-0.5434551239013672
154,1897,9.905167,-0.3181219100952148
155,1898,10.638166,0.4148778915405273
156,1899,10.097167,-0.1261215209960937
