,Year,Temp,Mean_deviation
132,1875,12.0985,-0.6451148986816406
133,1876,12.690416,-0.0531988143920898
134,1877,12.63875,-0.1048650741577148
135,1878,12.577583,-0.1660318374633789
136,1879,12.167084,-0.5765314102172852
137,1880,12.75,0.0063848495483398
138,1881,12.516916,-0.2266988754272461
139,1882,12.803416,0.0598011016845703
140,1883,11.99825,-0.7453651428222656
141,1884,12.169333,-0.5742816925048828
142,1885,12.6035,-0.1401147842407226
143,1886,12.57525,-0.168365478515625
144,1887,12.163667,-0.5799484252929688
145,1888,12.035833,-0.7077817916870117
146,1889,12.00225,-0.7413654327392578
147,1890,11.942583,-0.8010320663452148
148,1891,11.955,-0.7886152267456055
149,1892,12.576917,-0.1666984558105468
150,1893,12.542334,-0.2012815475463867
151,1894,12.520083,-0.2235317230224609
152,1895,12.359417,-0.3841981887817383
153,1896,11.949833,-0.7937822341918945
154,1897,12.718917,-0.024698257446289
155,1898,13.083083,0.3394680023193359
156,1899,12.81875,0.0751352310180664
157,1900,12.998,0.2543849945068359
158,1901,12.205584,-0.5380315780639648
159,1902,12.51675,-0.2268648147583007
160,1903,12.47375,-0.2698650360107422
161,1904,12.932167,0.1885519027709961
162,1905,12.243083,-0.5005321502685547
163,1906,12.330167,-0.4134483337402344
164,1907,12.420834,-0.3227815628051758
165,1908,12.3385,-0.4051151275634765
166,1909,12.146,-0.5976152420043945
167,1910,12.374416,-0.3691987991333008
168,1911,12.903833,0.1602182388305664
169,1912,12.2144165,-0.5291986465454102
170,1913,12.662583,-0.0810317993164062
171,1914,12.3405,-0.4031152725219726
172,1915,12.427584,-0.3160314559936523
173,1916,13.01175,0.2681350708007812
174,1917,12.292916,-0.4506988525390625
175,1918,12.399834,-0.3437814712524414
176,1919,12.169583,-0.5740318298339844
177,1920,13.341416,0.5978012084960938
178,1921,13.044917,0.3013019561767578
179,1922,12.5859165,-0.1576986312866211
180,1923,13.003,0.2593851089477539
181,1924,12.76125,0.0176343917846679
182,1925,12.570084,-0.1735315322875976
183,1926,13.1565,0.4128847122192383
184,1927,13.439333,0.6957178115844727
185,1928,13.221167,0.4775514602661133
186,1929,12.424167,-0.3194484710693359
187,1930,13.224167,0.4805517196655273
188,1931,12.718416,-0.0251989364624023
189,1932,12.669416,-0.0741987228393554
190,1933,12.39925,-0.344365119934082
191,1934,13.323417,0.5798015594482422
192,1935,12.827583,0.0839681625366211
193,1936,12.9735,0.2298851013183593
194,1937,13.1849165,0.4413013458251953
195,1938,12.69375,-0.0498647689819335
196,1939,12.696083,-0.0475320816040039
197,1940,11.888416,-0.855198860168457
198,1941,12.045667,-0.6979484558105469
199,1942,12.798083,0.0544681549072265
200,1943,13.693916,0.9503011703491212
201,1944,12.550083,-0.1935319900512695
202,1945,13.35225,0.6086349487304688
203,1946,13.3225,0.5788850784301758
